id,yield
16643,6471.218931875001
16644,7217.600271249999
16645,5938.043711249999
16646,4493.0852925
16647,6264.850435
16648,6670.967475625
16649,6866.929216875
16650,7446.023601875
16651,5928.142308750001
16652,6671.026066875
16653,6110.666881249999
16654,5243.031539375001
16655,4137.70728625
16656,5532.905215
16657,5827.941628125
16658,6222.798290000001
16659,5640.294964375
16660,7131.9155900000005
16661,6638.900378124999
16662,5215.9518849999995
16663,4112.51552125
16664,7079.192779999999
16665,5464.38361375
16666,5500.140750625
16667,5528.20421875
16668,7483.320566875
16669,6594.48083375
16670,5460.962526249999
16671,6445.085291875001
16672,7341.92092625
16673,5825.7041475000005
16674,6070.665806875
16675,7930.004548125
16676,6219.768155
16677,6846.443099374999
16678,3185.61452625
16679,6728.927865625001
16680,5359.13399625
16681,4483.5619625
16682,5916.2355718750005
16683,5347.301796874999
16684,4706.57488375
16685,5630.240950625001
16686,6451.982295
16687,5456.803481875
16688,7442.304464375
16689,4908.9430775
16690,4872.527855625
16691,5764.33711
16692,6153.75585625
16693,3906.8588925
16694,5351.8998175
16695,7165.685696875
16696,4525.246948125
16697,4377.872165625
16698,4931.8063775
16699,6076.216945
16700,7284.662019375
16701,4970.55825
16702,5683.0675737500005
16703,6329.4088062499995
16704,4516.981068125
16705,5887.851525
16706,6814.984089375
16707,4517.79981375
16708,6721.9935325
16709,6227.052224999999
16710,7990.729449375
16711,5717.57372375
16712,5630.997396250001
16713,7903.785408125001
16714,5820.892070625
16715,7250.959044375
16716,7693.7144499999995
16717,7510.9622325
16718,5197.991366875
16719,6042.586146874999
16720,5442.518615
16721,7019.88365625
16722,4927.843389375
16723,4902.5866962499995
16724,3411.9907137500004
16725,6549.983582499999
16726,7024.448797499999
16727,5754.48828125
16728,6419.5782175
16729,7122.7087125
16730,6982.8422525000005
16731,5987.978192500001
16732,3526.7593818749997
16733,5724.713746875001
16734,4112.188756875001
16735,4727.06565875
16736,6087.565216875
16737,5565.409974375
16738,5143.483760625
16739,6302.1207993749995
16740,4025.4700118749997
16741,6770.754531250001
16742,5722.422550625
16743,7419.986335625
16744,6335.177631875
16745,6327.02978375
16746,5533.475683125
16747,4732.0057325
16748,5579.74723
16749,6311.530995625
16750,7181.254775625
16751,7613.4601
16752,7159.587954375
16753,5272.9894575
16754,6275.292344375
16755,5376.74867375
16756,5590.393313750001
16757,4365.9702975
16758,6000.89343875
16759,5763.662203124999
16760,7305.76340125
16761,7894.8857556250005
16762,3551.7336275000002
16763,6415.9781918749995
16764,6118.90275875
16765,6760.387258125
16766,5883.90395
16767,6140.236190625
16768,5790.795971875001
16769,4572.33356875
16770,5553.067196874999
16771,5535.853018125001
16772,6515.515256875
16773,7141.417065
16774,6975.53535875
16775,6319.066825625001
16776,7207.199833125
16777,5062.78312
16778,7510.09080125
16779,5334.02631875
16780,6448.677900625
16781,5407.911051875
16782,7623.828735625
16783,7071.052728125
16784,6327.612204375
16785,6448.2810575
16786,6069.2664775
16787,6084.495312499999
16788,4442.310678125
16789,5775.95478875
16790,4750.25062875
16791,7598.8305037499995
16792,6350.398826875
16793,4511.17337125
16794,6640.01852875
16795,6781.034980625
16796,5763.665288124999
16797,5657.749272499999
16798,4869.171486249999
16799,6051.0347425
16800,5613.07724375
16801,5650.33945375
16802,4798.218326875
16803,7546.197054374999
16804,6577.26133125
16805,7413.504988125
16806,7133.57928125
16807,6861.382444375
16808,6469.25817125
16809,7695.328804374999
16810,7413.504988125
16811,6002.923570625
16812,4667.120250624999
16813,6286.357254375
16814,6259.145871250001
16815,5188.5343406249995
16816,4904.229280625001
16817,5734.73797
16818,7333.627210625
16819,7663.195774374999
16820,4789.09221
16821,4943.096849375001
16822,6279.006484375001
16823,7239.972459375
16824,7611.40200875
16825,7363.046441875
16826,7661.6297975
16827,5392.017793125
16828,7888.925268749999
16829,5076.802351875
16830,5571.258728125
16831,7471.337221875
16832,6529.8193425
16833,8133.273953125001
16834,4813.937124375
16835,6112.337299375
16836,5101.84446375
16837,5540.183038125
16838,6680.127518125
16839,6186.1894706250005
16840,8147.949364375
16841,5415.434136874999
16842,5630.240950625001
16843,5900.184533125
16844,6087.66656375
16845,3796.6901956250003
16846,6815.8840525
16847,6896.37333375
16848,4587.557714375
16849,5423.3426043750005
16850,6977.7613425
16851,6174.74010875
16852,7446.497568125
16853,6296.1386325
16854,7566.5121325
16855,7379.364481875
16856,7707.934894375001
16857,4003.8229549999996
16858,5441.623529375
16859,5201.453851875
16860,4823.4922875
16861,7398.054426875
16862,7088.111745
16863,7585.436931875
16864,8039.52032875
16865,7717.114471875
16866,7682.321545000001
16867,4196.62179375
16868,3791.564065
16869,5472.638758125
16870,4345.05077125
16871,6530.2019362500005
16872,5171.242659375001
16873,5548.152780625
16874,6814.984089375001
16875,6067.336950625
16876,6526.1088549999995
16877,7257.11223875
16878,5907.457721250001
16879,6902.414290625
16880,5459.747766875
16881,6892.718965624999
16882,6551.54959125
16883,7601.38646875
16884,6750.195826875
16885,7048.033668124999
16886,6559.379934375
16887,5904.60519
16888,6469.1665025
16889,7274.9475112499995
16890,5208.6694906249995
16891,5764.6402075000005
16892,6088.88765375
16893,5362.948355625
16894,5857.400493125
16895,5199.0194787499995
16896,4680.005844375
16897,6580.194033125
16898,5079.978745
16899,7530.621366875
16900,6269.842027500001
16901,6314.960860625
16902,6471.2771031249995
16903,7329.722480625
16904,5094.8922375
16905,7474.025756875
16906,6187.067745
16907,4394.1561387500005
16908,7200.326625
16909,5672.655284375
16910,7395.935774375
16911,7334.6818625000005
16912,6249.83268625
16913,5340.7094125
16914,5280.607231874999
16915,4289.917654375
16916,5811.202620625
16917,5958.3683375
16918,5983.066079374999
16919,7461.660654375
16920,3737.836413125
16921,6876.336488125
16922,6102.613809375
16923,3614.2585843750003
16924,3614.510919375
16925,4575.710174375
16926,4003.694425625
16927,3924.03167
16928,7445.3828781249995
16929,5895.4712281249995
16930,5756.128276875
16931,5131.149225624999
16932,6517.8105725000005
16933,6378.89405
16934,5198.667643749999
16935,5487.2364325
16936,6038.138387499999
16937,5408.741970625
16938,5383.266195625
16939,6871.606984999999
16940,7321.065500625
16941,4312.386533125
16942,5563.1223631249995
16943,5939.0609781250005
16944,5021.387125625
16945,6024.502705000001
16946,5422.44949625
16947,6696.797219375
16948,6709.52173125
16949,6000.77613875
16950,4818.7274975
16951,7415.23293625
16952,6264.196065
16953,5090.179258125
16954,5373.85266375
16955,6181.880070625
16956,5830.117525
16957,7096.615639375001
16958,6318.522098125
16959,6525.151230625001
16960,5978.252866875
16961,7272.243378125
16962,7212.910879375
16963,6823.31705875
16964,4093.6247249999997
16965,6038.4526937499995
16966,4939.773393125
16967,6942.028564374999
16968,6489.714123125
16969,6030.067620625
16970,5400.76761875
16971,7471.312576875
16972,5484.150274375
16973,5700.16995625
16974,5384.374883750001
16975,7208.589391875001
16976,7201.830095
16977,6817.182018125
16978,6024.865300625001
16979,4805.386458125
16980,6142.052433125
16981,7341.92092625
16982,6800.690611874999
16983,6639.005925625001
16984,5972.4954881250005
16985,6989.783534374999
16986,6230.661634375
16987,7178.31586125
16988,4902.23485375
16989,5981.648865624999
16990,6266.626148125
16991,4290.495975
16992,4551.980794375
16993,5494.689624375
16994,6064.99832375
16995,4125.70364875
16996,6763.700284375
16997,6034.68991875
16998,4309.555610625001
16999,7222.845525625
17000,5785.8543175
17001,6498.748500625
17002,7908.363536875
17003,7294.6878718749995
17004,4690.8451125
17005,7034.189684375
17006,5062.334629375
17007,3672.671023125
17008,5029.79649375
17009,5749.1999
17010,7354.002253125
17011,5950.716734375
17012,7973.218446875
17013,4528.407224375
17014,5388.692395
17015,7087.52078625
17016,6231.3601725
17017,7164.1585925
17018,6508.3130925000005
17019,6642.342082499999
17020,7176.210601875
17021,6718.1274087500005
17022,6485.502375
17023,5714.161215
17024,6561.08106875
17025,5532.916348125
17026,4963.937261875
17027,5583.861346875
17028,5445.998234375
17029,6471.20963375
17030,7539.993484375
17031,5193.390215625001
17032,5837.513896875
17033,7014.708641249999
17034,5732.148473125
17035,7358.899175625001
17036,3437.05603125
17037,7009.694714375
17038,6554.4262175
17039,4093.231663125
17040,6180.264471875
17041,6628.921740625
17042,6722.013183749999
17043,7643.71704625
17044,6476.525340625
17045,6002.531268125
17046,4991.426533125
17047,4668.201768125
17048,6376.1002675
17049,6734.286330000001
17050,6160.935055
17051,6993.62839
17052,6885.566453125
17053,7456.888714375001
17054,5506.333016250001
17055,6892.476566875
17056,6037.439195625
17057,5762.540016875
17058,4218.472234375
17059,5734.916451875
17060,7612.494844375
17061,5315.96089375
17062,5210.51216375
17063,7254.960255
17064,7115.360918124999
17065,6666.548778124999
17066,5502.338438125
17067,6826.98699875
17068,7193.39477625
17069,5808.61385
17070,4967.18235
17071,8195.665228124999
17072,7027.8122324999995
17073,6159.101815
17074,7282.092149375
17075,7256.1472925
17076,6864.209404375
17077,6876.336488125
17078,6477.400933125
17079,5738.449821875
17080,5463.270773125
17081,5219.975887500001
17082,3500.7384468749997
17083,5965.903878125
17084,5906.385783125
17085,6394.489079999999
17086,6588.429429375
17087,5932.5439
17088,6501.799246875
17089,7457.29744
17090,4471.021946249999
17091,6463.732744375
17092,6880.540905000001
17093,6877.007234375
17094,7631.04940375
17095,6108.758389375
17096,7313.861613749999
17097,4316.08152875
17098,6711.546225
17099,5144.13832
17100,7700.6345375
17101,4635.2066912499995
17102,6130.713674375001
17103,6852.023885625
17104,4492.058531250001
17105,6757.558579375
17106,7020.265304375
17107,7619.384775
17108,4505.443036250001
17109,6345.2258875
17110,7703.6533675
17111,4662.4270225
17112,7582.96058875
17113,6551.54959125
17114,4757.113951249999
17115,5548.89863625
17116,5427.21158625
17117,5442.518615000001
17118,6608.397656875
17119,4687.913597500001
17120,5346.510455
17121,5858.740235000001
17122,5515.8952687500005
17123,7059.006671875
17124,5223.674589374999
17125,5962.204813124999
17126,6670.454374999999
17127,6392.67824625
17128,3472.11888875
17129,5039.3521275
17130,7741.210184375
17131,6989.740533125
17132,6402.71117
17133,6130.34314125
17134,7452.449425625
17135,6060.9113375
17136,4118.4885875
17137,5195.3557325
17138,7209.544435625
17139,7472.421713125
17140,6418.58794125
17141,6222.522693125
17142,7688.716485625
17143,7081.225010625
17144,6601.861050625001
17145,5724.959633750001
17146,5700.16995625
17147,6354.684719375
17148,5546.3873543750005
17149,6802.67822875
17150,6900.679211875
17151,6893.366513749999
17152,3548.7753387499997
17153,7245.274179375001
17154,4538.1231043749995
17155,6910.300460625
17156,6680.189228125
17157,5907.347215
17158,6850.8911575
17159,6590.72117125
17160,5352.145369375
17161,6135.94555
17162,5501.519013749999
17163,7214.6893025
17164,4584.643478125
17165,5661.180438125
17166,6379.1362875
17167,6176.61325375
17168,7520.832753125
17169,7363.667195
17170,5035.68386
17171,6340.533414375
17172,7715.652180625
17173,7074.60241625
17174,4659.60894875
17175,6518.135285
17176,7244.204471249999
17177,5538.6468350000005
17178,6563.07183625
17179,6112.401274375
17180,5494.942704375
17181,7068.45611875
17182,6137.6672475000005
17183,4103.862024375
17184,3785.244054375
17185,6639.5017181250005
17186,5628.18128375
17187,7241.1780581250005
17188,5354.669028125
17189,4828.389830624999
17190,7394.792601249999
17191,7302.734812500001
17192,3369.125725
17193,6937.67500875
17194,5518.46542375
17195,5970.795286875
17196,5878.338035000001
17197,6138.34249625
17198,5608.372025625
17199,7178.93997125
17200,5985.7206237499995
17201,3837.2537868749996
17202,4919.19881625
17203,6229.55743625
17204,6376.173283125
17205,4341.61811625
17206,6987.5547475
17207,5363.22371875
17208,4689.773126874999
17209,4205.802411250001
17210,4813.937124375
17211,5887.851525
17212,5609.7302981249995
17213,6509.81167125
17214,4751.80275375
17215,6029.505055625
17216,7397.94821875
17217,6138.617878749999
17218,7765.793898125
17219,4671.47759875
17220,5211.437965
17221,4504.06420375
17222,6064.81266375
17223,7336.710348125
17224,7009.18282
17225,4769.98328125
17226,6735.120700625001
17227,7587.853346875
17228,5017.8869625
17229,6425.920720624999
17230,4521.488806875
17231,5868.829765
17232,4466.76868375
17233,7795.26238375
17234,7147.604326250001
17235,7322.322098750001
17236,6642.116238125
17237,5317.7021225
17238,6170.501178750001
17239,6314.250486875
17240,7132.347385
17241,4606.790359375
17242,6744.485154999999
17243,4265.8247825
17244,5756.431256875
17245,7628.546938125
17246,6085.921792499999
17247,7399.770736875
17248,5316.038051875001
17249,7616.958594375001
17250,3741.53133
17251,6263.918855
17252,6830.10504375
17253,4603.3863375
17254,5495.928127499999
17255,6133.36947
17256,6384.7435937499995
17257,4773.091629375
17258,6583.203315625
17259,5963.898605625
17260,6112.6148031249995
17261,7876.7768187500005
17262,5753.783165000001
17263,5052.48419125
17264,5730.460195
17265,5678.845865625
17266,4390.579071875
17267,4037.1520825
17268,5536.044840625
17269,7141.30143625
17270,7088.289698750001
17271,4243.281816250001
17272,7308.87257625
17273,5309.610721875
17274,6580.7764875
17275,5569.593279999999
17276,4530.3319599999995
17277,6508.1457306249995
17278,6094.041235
17279,3794.353550625
17280,3894.3057412499998
17281,6219.766076874999
17282,7675.258126875
17283,4301.722349375
17284,7284.26608125
17285,7064.34104
17286,4600.8323118749995
17287,7912.151406875
17288,6273.733715
17289,6964.356293125
17290,7099.638360625
17291,5957.444339375
17292,6477.4228975
17293,6567.6144775
17294,5946.282736249999
17295,4252.797729375
17296,7693.7591168750005
17297,7453.288035
17298,7169.14972625
17299,7255.45334
17300,7326.765995
17301,7408.3397724999995
17302,5630.829524375
17303,7340.194063125
17304,4769.163415
17305,7867.9979137499995
17306,6887.964929375
17307,6425.13364375
17308,7213.307759375
17309,4885.20423125
17310,4810.910624375
17311,6914.857045625
17312,6780.61773125
17313,5703.29931875
17314,6425.39797
17315,6104.659705625
17316,3606.485514375
17317,8070.45802625
17318,5937.88733625
17319,6622.05365
17320,4891.839548125
17321,5706.7400325
17322,5798.272424375
17323,7335.066363125
17324,6869.190494375
17325,3779.1071418750003
17326,6161.243910625
17327,7008.69352125
17328,5479.607010625
17329,4772.909858749999
17330,4084.419216875
17331,6157.884281875
17332,4406.401150625
17333,5210.513388125
17334,4323.983876875
17335,7008.8453075
17336,6936.85332375
17337,7444.181508125001
17338,5563.121912500001
17339,6926.4736575
17340,6314.5277425
17341,6055.66065125
17342,7343.077833125
17343,5551.3348456250005
17344,5382.7627225
17345,6949.980426875
17346,2828.332080625
17347,4329.061819375
17348,4402.265573125
17349,5089.874913125001
17350,5104.386640625
17351,5203.254753125
17352,7075.303594999999
17353,6037.564664375
17354,7542.662575625
17355,4372.3625437499995
17356,5657.808471875
17357,6829.178235
17358,7132.2021162500005
17359,7165.439369375
17360,3225.8491462499996
17361,4226.307400625
17362,6141.1377031249995
17363,6742.702615625
17364,6492.9469231250005
17365,6078.267021875001
17366,5739.44220125
17367,6575.57911125
17368,5983.30464875
17369,5582.27883125
17370,5111.522685
17371,6497.913965
17372,4004.68913375
17373,6732.889523125
17374,4587.967928124999
17375,7164.225473125
17376,6812.932619374999
17377,6566.587614374999
17378,5781.942559374999
17379,5313.73560625
17380,7139.384083125
17381,6665.9787156249995
17382,5038.11263
17383,4510.714098749999
17384,5484.785265625
17385,7631.04940375
17386,6362.21237375
17387,4345.467014375
17388,5520.36623625
17389,4277.23506125
17390,5162.241295625
17391,7014.537095625
17392,4037.7046112499997
17393,6836.157685
17394,4936.72843875
17395,7458.9891181250005
17396,5273.465875000001
17397,6102.27616125
