id,yield
16546,7263.246768629896
16547,6120.830278799512
16548,5368.941171348076
16549,3604.78393910045
16550,6157.352608369555
16551,7328.902751500279
16552,4330.83441348671
16553,5393.850038425862
16554,6478.1773249177995
16555,5342.793240345199
16556,5839.718267287203
16557,7256.085994169985
16558,5959.3146541593915
16559,3358.442904815415
16560,5332.445946867906
16561,8355.913111728623
16562,5837.448327298351
16563,5816.082399372233
16564,8101.227578903013
16565,5092.672376794664
16566,6025.657505442893
16567,6687.482691367321
16568,5335.385501602354
16569,6299.031707212393
16570,5357.47873257128
16571,7431.69583414373
16572,7644.621567666437
16573,5090.479797807388
16574,6050.409780225347
16575,5650.4398847999955
16576,4408.837188702838
16577,5945.8296811387945
16578,6097.698115015413
16579,6334.380050774729
16580,8142.418319512327
16581,5869.512290240349
16582,6695.148730870272
16583,4520.881429450179
16584,7452.482041840493
16585,6713.920849492816
16586,5517.633068272165
16587,5890.962881699201
16588,7778.287108520865
16589,6165.020124915906
16590,6898.916399967898
16591,7044.668503035074
16592,6604.584769030482
16593,5210.493845875146
16594,4903.892601243984
16595,4034.0484735813734
16596,6279.301809046109
16597,6541.308189217729
16598,6637.551262114106
16599,3895.838757699661
16600,6594.257660829887
16601,7474.911767302042
16602,5212.611497019352
16603,4640.322431984351
16604,5616.945386830429
16605,7290.637109202172
16606,6473.965715772256
16607,4995.685211703888
16608,7406.438301524738
16609,5874.454063839358
16610,7710.658454548234
16611,5665.8012736408955
16612,7217.371627453073
16613,5735.031900158513
16614,3079.670042714667
16615,4008.0311063802646
16616,6993.429367059392
16617,3777.3889013753906
16618,4408.739218394642
16619,5425.716988604336
16620,7521.995500547867
16621,7870.442106626465
16622,7122.894346131988
16623,6934.117763682637
16624,5337.866249305591
16625,6531.520202884705
16626,6254.717047268191
16627,8011.16850548035
16628,6091.707401329632
16629,7290.177130270719
16630,6504.419457705074
16631,5246.635524505768
16632,5633.448921193936
16633,6515.846483840539
16634,6204.5463244390285
16635,5411.62277566225
16636,6237.634005713706
16637,6908.411738674093
16638,5303.503960995035
16639,7758.4390670503135
16640,4759.9045553136875
16641,6574.71036175673
16642,4335.884203797023
16643,6397.796668153956
16644,7474.228449687348
16645,5752.529622005455
16646,4301.297623615566
16647,6341.648445695756
16648,6921.131934557369
16649,6501.371244434046
16650,7501.4254533871945
16651,5496.30546699346
16652,7193.009481003382
16653,5791.354565898469
16654,5358.939321381552
16655,4299.849177930225
16656,5536.7205894713225
16657,5982.340118858528
16658,6444.5933574924
16659,5482.476897674854
16660,7077.641294275517
16661,7157.583638323268
16662,5271.299388497234
16663,4032.524374035125
16664,7246.084839522014
16665,5558.660736110225
16666,5305.191212544137
16667,5044.622519925258
16668,7844.918664984613
16669,7710.368964917897
16670,5352.132193965882
16671,6797.76342898701
16672,7774.588915217905
16673,5664.572161428746
16674,5727.670884498846
16675,8047.555634879057
16676,6120.248712658278
16677,6825.497462823713
16678,2817.896133625378
16679,6999.90893133033
16680,5486.401045061546
16681,4268.942396030857
16682,5634.6959040835945
16683,5376.495700208209
16684,4558.258600447268
16685,5695.552778045377
16686,7053.2402528672155
16687,5270.7942352963855
16688,7339.692783878291
16689,5238.769316843664
16690,5275.9105627720355
16691,5523.526763567568
16692,6105.4130956752115
16693,3309.9153381106426
16694,5551.746419560362
16695,6652.225342757177
16696,4537.516546259649
16697,4454.3386292796695
16698,4937.149567897354
16699,6171.641987029045
16700,7269.799589872079
16701,4819.417560332727
16702,5345.0900007809805
16703,6680.970641177423
16704,4802.150887386627
16705,5902.858703566025
16706,6614.069971450231
16707,4281.191754968538
16708,6713.280719317924
16709,5983.6685506931335
16710,8379.865500301617
16711,5654.41736341972
16712,5575.386405849337
16713,8148.390544858307
16714,5819.119531750667
16715,7222.24163283582
16716,7809.022919106127
16717,7574.50582033214
16718,5107.184741767163
16719,5682.234268467639
16720,5416.165068898851
16721,7636.695101156153
16722,4802.772488885449
16723,4664.2451880109265
16724,2774.5606000210064
16725,6030.333820679746
16726,7023.007351345907
16727,5353.62586063793
16728,6250.409296378032
16729,7034.829791753667
16730,6490.616556834573
16731,6155.377461749519
16732,3082.3302892629845
16733,5629.789742774253
16734,3438.604548341861
16735,4799.0762827174385
16736,5889.004675009135
16737,5331.918100137014
16738,5300.542989097405
16739,6181.225221263662
16740,4115.700097773856
16741,6961.06662006528
16742,5651.256593818739
16743,7409.244301763182
16744,6388.114286221148
16745,6162.400972727252
16746,5537.070028711964
16747,4486.508897016022
16748,5521.102952101552
16749,6459.22251034512
16750,7430.445347237956
16751,7689.228910724197
16752,7266.095901264905
16753,4841.630080137728
16754,6512.772366565704
16755,5530.171484620734
16756,5680.036904322599
16757,4409.901098914408
16758,4935.0643888548975
16759,5846.208585264513
16760,7482.262581375981
16761,7771.798847725272
16762,3509.332157715933
16763,6672.6312769779615
16764,6028.527038055558
16765,7308.37851869622
16766,5959.925127080686
16767,5896.371665802749
16768,5455.55614194293
16769,4473.682829947425
16770,5666.04623584375
16771,5665.046247498873
16772,6162.114689176465
16773,7036.816025633839
16774,6833.966446530835
16775,5486.676380604169
16776,6968.887644208804
16777,4508.188031247218
16778,8010.185522000415
16779,5520.914688188064
16780,6732.2980394504075
16781,4999.908366965942
16782,7253.391030399339
16783,7426.792799991311
16784,6206.721107958673
16785,6406.58844883926
16786,6039.94042416995
16787,5797.282743792482
16788,4834.04779617912
16789,5655.943681324728
16790,4621.814719852221
16791,7750.901663535246
16792,6236.859974585072
16793,4735.525504890057
16794,6808.21404166697
16795,6541.0530066299525
16796,5487.159099738207
16797,6322.154616950048
16798,4598.466151122776
16799,6079.189143797701
16800,5649.464410172432
16801,5703.828894521127
16802,4367.161645593809
16803,7650.091835767901
16804,6343.85385864965
16805,7398.532880837217
16806,7034.2580672420345
16807,6890.3748126627115
16808,6596.085949139127
16809,7969.058004064561
16810,7605.768527005809
16811,6037.1351132693835
16812,4685.360898335269
16813,6589.243179897886
16814,6088.277204314489
16815,4898.443908170201
16816,5696.428749346615
16817,6287.764386212031
16818,7328.2191580570225
16819,7478.650234807866
16820,4545.10408233902
16821,4609.684071642908
16822,5784.344675161013
16823,7319.916257295891
16824,7700.512276379805
16825,7046.232845051136
16826,7545.53422695161
16827,5431.409246366529
16828,8014.726375135227
16829,5505.256464395794
16830,5262.267270215519
16831,7539.313171171017
16832,5732.485240468773
16833,8261.861723148599
16834,4801.636080151607
16835,5611.494577961267
16836,4539.787137133199
16837,5948.297556140505
16838,6646.146406829269
16839,6183.130519295658
16840,8529.003510436203
16841,5199.296831629184
16842,5745.061025170827
16843,5586.3310777841325
16844,6577.983970144524
16845,3351.0780643118997
16846,7259.5682890172475
16847,6910.310017793118
16848,4458.863212109982
16849,5429.502977299317
16850,6861.847344572364
16851,5529.416146464486
16852,7793.749968994091
16853,6379.491423355778
16854,7422.460662337039
16855,7350.71693902441
16856,7692.346389552637
16857,3724.742839456464
16858,5503.3100910743005
16859,5356.927500260172
16860,4397.919703356884
16861,7377.688714504177
16862,7754.923702616877
16863,7824.10841186046
16864,8061.667843809967
16865,8241.949822530692
16866,7582.151932426351
16867,4026.7402697205735
16868,3208.5992436594534
16869,5227.511767062065
16870,4216.8209685593065
16871,6437.960913852793
16872,5450.454955904524
16873,5922.790089183751
16874,6693.339862514601
16875,6243.936036050181
16876,6602.96768891673
16877,7327.416938110852
16878,6000.175911137216
16879,6844.185914511704
16880,5470.983079109639
16881,6684.386305724303
16882,6343.555990801497
16883,8198.213336995967
16884,6776.309155051044
16885,7196.511502499244
16886,6507.0634581674985
16887,5796.549549937057
16888,6305.482710421097
16889,7415.295590777449
16890,4964.093834882634
16891,5642.017296119105
16892,6330.53433284491
16893,4758.1643828472725
16894,5402.183791284821
16895,5092.692386533354
16896,4785.671761054747
16897,6776.939822655332
16898,4700.381519870839
16899,7800.5428532364285
16900,5909.723391412889
16901,6239.741366270876
16902,6154.2655248724295
16903,6983.479820595855
16904,5285.213041313252
16905,8066.6813634147775
16906,5943.079733935375
16907,4053.346445641345
16908,7110.205247079991
16909,5516.196573267483
16910,7480.049300102294
16911,7649.735057685871
16912,6294.9961784971565
16913,4989.072260904041
16914,5110.618326336574
16915,4185.500789998911
16916,5635.634487137805
16917,5984.324794103786
16918,5768.679636782259
16919,7124.898818829833
16920,3259.4747781057877
16921,6584.951923615411
16922,6564.59274900887
16923,3173.37274948066
16924,2938.286056992103
16925,4524.967750921205
16926,3958.810092650421
16927,3831.6494686610613
16928,7319.512025223085
16929,5913.582979157236
16930,5431.712579991789
16931,4632.899219252978
16932,6771.428666429381
16933,6683.928198272215
16934,4946.764063298541
16935,5401.905976111656
16936,5718.311038455783
16937,5756.962834094004
16938,5404.190965351311
16939,7130.408313757261
16940,7231.267814531934
16941,3859.387347720385
16942,5397.1281265402595
16943,6064.923942614289
16944,4867.348070874285
16945,6162.692526682951
16946,5739.727011422755
16947,6603.522228468043
16948,6605.300069466627
16949,6059.312313727119
16950,4681.079419879969
16951,7753.840763589772
16952,6500.640740097479
16953,4875.658547984174
16954,5152.163840456784
16955,5750.414198095857
16956,5770.113963379957
16957,6850.4930757923275
16958,5964.71359991184
16959,7034.693512248002
16960,5662.628189809668
16961,7441.78378746537
16962,7019.8569999156925
16963,6499.775238920808
16964,3604.665866805147
16965,6165.296438033189
16966,4932.778631024276
16967,7067.133290328252
16968,6446.820691232727
16969,6250.617294697619
16970,5305.318673484937
16971,7423.394724081617
16972,5858.2621802209
16973,5753.648342324319
16974,5258.0716707394995
16975,7619.999199198947
16976,7465.401554863031
16977,6838.263492123424
16978,6189.127026748486
16979,4761.255897302007
16980,6619.776952215482
16981,7859.755521617249
16982,7204.132195595522
16983,6890.458988014857
16984,5922.1318299193
16985,7877.03479875932
16986,5213.085090001908
16987,7306.890266496793
16988,3597.6727263957036
16989,5624.48255635389
16990,6226.854970329148
16991,4214.720937670072
16992,4489.92834822346
16993,5456.701463768351
16994,6063.226150842283
16995,4187.980759208951
16996,6861.813215649867
16997,5739.897559654081
16998,4550.865280090608
16999,7565.9970656191845
17000,6380.737634251242
17001,6169.859343223131
17002,7849.741855179608
17003,6949.075495528775
17004,4773.421170909384
17005,7042.11384685316
17006,5248.063882911448
17007,3344.849675820791
17008,4496.7223513792405
17009,5756.667720461343
17010,7750.415766662264
17011,5774.427634661403
17012,7922.872135203354
17013,4077.2389358001465
17014,5467.930616595297
17015,7349.879558970552
17016,6542.325500083633
17017,7531.986567466928
17018,6144.110332912261
17019,6661.084151445601
17020,6937.269414465886
17021,7054.29483725696
17022,6508.193408769819
17023,5984.167635351499
17024,7111.842283428151
17025,5788.0260040054745
17026,4731.294339977585
17027,5454.9516426321
17028,5588.73675346334
17029,6503.164327073523
17030,7525.18458047892
17031,5031.18494423309
17032,5917.108010034384
17033,8069.144972087323
17034,5573.929020344777
17035,8037.519675639643
17036,3108.630239691748
17037,7281.19551191136
17038,6100.99659811999
17039,4461.210659471929
17040,5896.50678338978
17041,7104.418143953838
17042,6307.818345827797
17043,7446.234561907048
17044,6403.419272895263
17045,6234.494992648224
17046,4787.60782525364
17047,4836.761554972602
17048,6296.009489237211
17049,6853.304554618501
17050,5727.021954641572
17051,6952.755593104916
17052,6630.679240060422
17053,7822.794150462693
17054,5364.75982660986
17055,7595.058656982755
17056,5994.905112819646
17057,6052.436392897784
17058,4200.684881426153
17059,5819.961972500366
17060,7964.223852685634
17061,5068.921711979589
17062,5501.061244989076
17063,7439.741451539257
17064,7193.271587959899
17065,6989.3441801765375
17066,5616.816757984829
17067,6717.8776490776745
17068,7083.469631354527
17069,5447.0183989933685
17070,4781.200036615336
17071,8143.307593778286
17072,7283.153011191237
17073,6215.356114212929
17074,7385.265704646691
17075,6842.38430785214
17076,6610.625428085954
17077,6600.774979831097
17078,6761.744195999493
17079,5747.111644197559
17080,5267.46539813843
17081,5238.292312158377
17082,3193.9620982404695
17083,5803.492687306104
17084,5723.300886998059
17085,6327.046288192775
17086,6572.604636487966
17087,5929.543211991457
17088,5941.211021848675
17089,7335.3530025493865
17090,4458.502494649523
17091,6280.1654529840425
17092,6345.183983340836
17093,7382.393387071258
17094,7938.30215259423
17095,6303.488927224319
17096,7144.772559876282
17097,4261.0960148866425
17098,6866.138975023923
17099,5253.72793840802
17100,7986.398011101447
17101,4601.466328200881
17102,6638.866219168342
17103,6444.423777484395
17104,4211.199028086155
17105,6941.137996247909
17106,7377.770731478312
17107,7681.4349076106
17108,4789.736265312545
17109,6179.168507358357
17110,8013.994075404827
17111,4257.191951674054
17112,7714.964697597706
17113,6461.445262504556
17114,4637.82384679818
17115,5628.528697680372
17116,5358.494873617658
17117,5277.084807042286
17118,6627.968721985316
17119,4481.560379507928
17120,5324.350388525777
17121,5356.299161250269
17122,5536.9860842314
17123,7297.428642459857
17124,5222.41056284131
17125,5740.3353393716125
17126,6784.934355978426
17127,6396.919711886203
17128,2979.370112794304
17129,4939.822480899199
17130,7755.05212811989
17131,7569.262251833049
17132,7131.6220773188425
17133,5965.356238379217
17134,8088.013655665219
17135,5775.933517645254
17136,4317.085512237422
17137,5163.73010721099
17138,7255.229607141821
17139,7484.691673269978
17140,6122.513196287406
17141,5899.73113372489
17142,8413.97675629795
17143,6361.242178644757
17144,6543.589690326523
17145,5404.31167501221
17146,5803.7765773199335
17147,6598.918381242206
17148,5339.896449958324
17149,7290.306093328244
17150,6627.887561448621
17151,7016.772004036854
17152,3076.8451820250775
17153,7595.443241869693
17154,4371.991987363534
17155,7213.411359381903
17156,6919.49264251841
17157,5729.239296775327
17158,7323.597542061639
17159,6808.3669684188
17160,5504.997362364333
17161,6012.8005308446545
17162,5499.509814629621
