id,yield
16545,7272.691715958383
16546,7312.564996056584
16547,6201.382573207537
16548,5226.792021909784
16549,3662.7220900567772
16550,6228.584074189839
16551,7329.398893665571
16552,4369.128647549315
16553,5313.22420152026
16554,6473.760685157033
16555,5319.704754945654
16556,5863.840585856271
16557,7257.860729823824
16558,6022.418785099595
16559,3389.236594779266
16560,5293.5735659979255
16561,8399.711116964441
16562,5799.380356804766
16563,5798.834349423816
16564,8161.753142011012
16565,5155.9587206624465
16566,6086.769075553873
16567,6717.7975191444
16568,5411.375091953736
16569,6367.451770404357
16570,5205.913026579827
16571,7368.251848140098
16572,7540.755019416683
16573,5026.269574275884
16574,6088.69388446318
16575,5702.258865127481
16576,4362.643796944841
16577,6031.093657321682
16578,6003.516963351067
16579,6383.522481288159
16580,8143.651056220957
16581,5901.328057430412
16582,6867.104491201884
16583,4510.056965531019
16584,7517.972301297232
16585,6783.822422348105
16586,5581.877268958358
16587,5841.023178527683
16588,7814.3167119638965
16589,6233.962599416172
16590,6972.514178447631
16591,6466.714496595634
16592,6614.331801300665
16593,5135.25961135504
16594,4972.757353875767
16595,4113.12410486726
16596,6306.296984278328
16597,6582.534518715787
16598,6497.947812834189
16599,4016.9852493200005
16600,6552.831391257339
16601,7538.138653936265
16602,5249.662996906514
16603,4636.743139614999
16604,5661.224781920049
16605,7254.932879013973
16606,6931.4469471999655
16607,5084.579757348139
16608,7375.574933826407
16609,5893.78207902702
16610,7691.695789694
16611,5637.980514994213
16612,7209.767019972092
16613,5732.893038057271
16614,3146.9602632029982
16615,4095.1171434259913
16616,7041.538295525603
16617,3843.5427806013086
16618,4446.8229378776705
16619,5239.4255792055565
16620,7558.11954075822
16621,8093.056226522987
16622,6889.908986150855
16623,6796.80795025004
16624,5311.5447460916075
16625,6453.422078502219
16626,6219.473745430463
16627,8138.7888301032
16628,6208.757271639348
16629,7310.70635836952
16630,6349.069706972123
16631,5352.196922933454
16632,5622.61678179945
16633,6518.808210256042
16634,6285.395112601538
16635,5450.563530302749
16636,6241.046212952075
16637,6901.397525439132
16638,5306.7174582822045
16639,7780.521952866249
16640,4755.025363276402
16641,6604.998958169244
16642,4280.160796960447
16643,6469.6292958805825
16644,7491.258375004147
16645,5675.097986936098
16646,4299.042576297421
16647,6216.864473768768
16648,6891.95976694514
16649,6513.562325710427
16650,7476.022159215514
16651,5408.551204237128
16652,6962.470956538964
16653,5846.640453112996
16654,5327.157355058089
16655,4317.073855772096
16656,5487.480770713758
16657,5921.186186668388
16658,6435.77313200563
16659,5377.163233257275
16660,7091.430106973217
16661,7106.578140963824
16662,5325.584367945443
16663,4028.840461988926
16664,7234.068785192612
16665,5508.50050995296
16666,5411.663387180734
16667,5086.130259791918
16668,7851.109247019842
16669,7260.6361194406345
16670,5360.022738453536
16671,6863.263293033939
16672,7796.06092935101
16673,5730.404201140939
16674,5623.076697108053
16675,8021.578200788466
16676,6202.850026310263
16677,6815.596907866751
16678,2930.541559025506
16679,6927.570349848498
16680,5491.707924525121
16681,4356.172500915087
16682,5623.933520214651
16683,5332.175237851768
16684,4551.479925349564
16685,5689.552169426181
16686,7034.214754946637
16687,5220.098037985722
16688,7330.286186158937
16689,5116.484052777877
16690,5316.127050880379
16691,5554.291199961925
16692,6160.470909657179
16693,3396.07890562132
16694,5611.743524024275
16695,6637.107986924613
16696,4619.9016497681005
16697,4462.696832811163
16698,4968.979361180081
16699,6211.561401323383
16700,7211.058436558993
16701,4876.870865451305
16702,5204.795632493824
16703,6618.957265046858
16704,4725.312249341215
16705,5894.7683730436465
16706,6660.847417242383
16707,4262.38957445754
16708,6798.997346084043
16709,5986.380516844386
16710,8500.848382489301
16711,5576.8723715290835
16712,5566.0630074227265
16713,8169.871813290516
16714,5812.471046567839
16715,7286.280823318943
16716,7796.6936180790235
16717,7545.200171314555
16718,5151.483097116534
16719,5752.157414906547
16720,5448.351888181972
16721,7836.602199983659
16722,4813.324274972059
16723,4735.313345632836
16724,2941.4623892430154
16725,5983.493037554612
16726,7014.536153325065
16727,5371.051068650594
16728,6304.769419142693
16729,7048.068293329234
16730,6543.390603113483
16731,6237.2135324492265
16732,3172.434733364189
16733,5668.40835223254
16734,3554.1400476425406
16735,4862.1515763169955
16736,5855.242544436343
16737,5322.58559277832
16738,5344.797320514608
16739,6205.796050353463
16740,4087.452111946098
16741,6780.9240494711685
16742,5784.141781251105
16743,7457.852385600701
16744,6361.774314301714
16745,6212.967000531833
16746,5494.832017329639
16747,4524.783003090357
16748,5614.5186851564085
16749,6472.771619006502
16750,7411.288922652695
16751,7759.989566657561
16752,7263.569487325853
16753,5228.313962190646
16754,6581.257920405176
16755,5548.262943920428
16756,5629.648088337323
16757,4349.492694577821
16758,5277.553186540888
16759,5879.327916515233
16760,7543.624815278796
16761,7811.263662796413
16762,3539.4840218940344
16763,6730.411313672808
16764,6034.574836900787
16765,7186.60433620014
16766,5901.532302670174
16767,6002.156392981549
16768,5514.434844952876
16769,4481.316760917052
16770,5546.560294139968
16771,5593.491925859256
16772,6065.240762567573
16773,6922.613775427066
16774,6914.589837714568
16775,5436.866976457026
16776,7057.709229758446
16777,4552.821875535623
16778,8070.256487819897
16779,5448.231938833912
16780,6457.243802602454
16781,5063.748157340504
16782,7268.165609473153
16783,7495.130456391922
16784,6150.206676695274
16785,6190.285192508636
16786,6002.37540305935
16787,5857.58656743165
16788,4701.671088720405
16789,5674.391661782207
16790,4722.542230518804
16791,7684.3987819083195
16792,6247.1585294554225
16793,4726.7469702785975
16794,6831.787401681648
16795,6404.371320460834
16796,5527.525118520682
16797,6160.165537547857
16798,4686.714206958745
16799,6114.278587298151
16800,5709.595160189457
16801,5707.97559983716
16802,4477.036302565762
16803,7593.01077727044
16804,6295.244338915767
16805,7421.312219678537
16806,7069.63203764446
16807,6882.53445446218
16808,6473.32355883769
16809,8046.054861144159
16810,7574.664466692857
16811,6036.553481674488
16812,4718.224851074064
16813,6613.3307255911
16814,6041.657932088805
16815,4831.249539991708
16816,5513.628905819207
16817,6056.001083072373
16818,7386.176537135088
16819,7517.018033289656
16820,4559.425394151617
16821,4697.599101291982
16822,5727.790247553034
16823,7338.762625678337
16824,7764.009411393425
16825,7024.173300224946
16826,7620.149987292349
16827,5507.61038116507
16828,8160.803579200543
16829,5426.515709511443
16830,5215.068368571652
16831,7601.910239751913
16832,5816.067024127047
16833,8328.744066457217
16834,4908.293144814937
16835,5427.320529344917
16836,4587.270762607079
16837,5969.814680912178
16838,6720.090201770934
16839,6294.121318812766
16840,8599.298376665565
16841,5200.047670716702
16842,5702.731184455841
16843,5561.877935131666
16844,6336.231795007545
16845,3459.7813231542723
16846,7280.6642689843575
16847,7011.7723397451555
16848,4561.647129280322
16849,5431.7075724425285
16850,6892.908689362943
16851,5605.182799911305
16852,7731.3035913954045
16853,6391.720486870203
16854,7395.469693652569
16855,7244.262854004202
16856,7765.260286334707
16857,3781.262288285202
16858,5521.030561097679
16859,5193.784830652763
16860,4466.0043860293
16861,7357.199964901885
16862,7473.054734750513
16863,7908.271484450041
16864,8052.384672216125
16865,8369.09513639609
16866,7554.914431074334
16867,4095.4348519910855
16868,3387.9187732799837
16869,5279.172479142064
16870,4262.982970158177
16871,6459.885594108822
16872,5514.941983458576
16873,5466.839870291311
16874,6690.472813990127
16875,6273.974213446621
16876,6534.100498226213
16877,7328.298799761724
16878,6001.576850575
16879,6648.116791035118
16880,5419.958956313803
16881,6675.680832125072
16882,6269.7057196676615
16883,8193.011953644356
16884,6636.4310819826205
16885,7113.1574164770755
16886,6549.04284994527
16887,5806.329439504789
16888,6344.8666452558355
16889,7427.102212165355
16890,4887.5169202280995
16891,5612.112531010209
16892,6450.505306279494
16893,5012.1318264085585
16894,5444.961985147799
16895,5217.983735058202
16896,4815.601183872164
16897,6771.0959055128915
16898,4703.410183702626
16899,7845.087830699074
16900,5963.86959300724
16901,6225.286670723915
16902,6151.97331694121
16903,6940.838299554955
16904,5277.086174053023
16905,8162.631817169411
16906,6010.487051739232
16907,4126.9456891360405
16908,7122.48690071815
16909,5550.535859825601
16910,7527.136740836491
16911,7630.473845244127
16912,6214.728560817581
16913,5090.70496730234
16914,5049.596523114937
16915,4156.1210445336055
16916,5693.655050384551
16917,6021.0346423061455
16918,5697.4377394943185
16919,7095.424848244969
16920,3201.6829393522257
16921,6600.641013183171
16922,6578.9114522615055
16923,3247.973167789757
16924,3120.085657423464
16925,4511.600255597732
16926,4028.993475940184
16927,3886.402453628014
16928,7314.547257272832
16929,5864.468541044338
16930,5305.033440172735
16931,4613.719946673838
16932,6726.696570598058
16933,6629.635041895584
16934,4872.066804448517
16935,5432.027384444798
16936,5790.151655698551
16937,5738.559771396878
16938,5448.003859439059
16939,7037.759092370519
16940,7276.205266725658
16941,3948.7850561217438
16942,5445.739911234923
16943,6060.737570219877
16944,4840.519156650966
16945,6214.448855448012
16946,5563.217808504229
16947,6661.7806195843295
16948,6671.883565526052
16949,5969.916350663838
16950,4587.71118152099
16951,7774.0260103283545
16952,6588.506244723774
16953,4770.561455721472
16954,5136.647324332874
16955,5866.121536984386
16956,5789.539249270463
16957,6917.496771345781
16958,5964.286034066969
16959,6913.305526921045
16960,5642.97766855875
16961,7347.548093350275
16962,7032.1680355588705
16963,6593.927552643188
16964,3749.596102097352
16965,6161.092445171331
16966,4916.333018605315
16967,7092.2547984820885
16968,6455.2969645309095
16969,6234.1185573763905
16970,5318.190595862801
16971,7352.087505207019
16972,5855.711784764248
16973,5807.293816707155
16974,5302.359900940638
16975,7730.029502062569
16976,7454.936885026025
16977,6919.607323190934
16978,6072.559891357003
16979,4687.556392922052
16980,6319.381002704871
16981,7854.4843372987325
16982,7172.859338018883
16983,6787.30737929562
16984,5984.396252957269
16985,7933.575463323061
16986,5514.139013468569
16987,7309.31307647458
16988,4209.060461739262
16989,5570.6639898956855
16990,6111.231639842026
16991,4223.385367097385
16992,4478.244266483391
16993,5499.844985647495
16994,6085.406093681855
16995,4302.77691095326
16996,6748.871990978845
16997,5774.081935029852
16998,4590.902180049776
16999,7501.167684450231
17000,6112.675429012863
17001,6227.5211424009685
17002,7856.899577676908
17003,6941.830555844328
17004,4822.606203141862
17005,7100.511079431257
17006,5236.619738036476
17007,3434.676715753176
17008,4524.093418363357
17009,5808.623126274191
17010,7705.993164210484
17011,5759.682216393482
17012,7988.458535803207
17013,4106.5296411726495
17014,5422.046748105376
17015,7316.358748317476
17016,6625.559329510119
17017,7469.881846297132
17018,6204.44902786469
17019,6748.315831840135
17020,7010.23462610866
17021,7016.24210645976
17022,6328.13458016659
17023,5898.786943061097
17024,7083.364951972584
17025,5857.608300619131
17026,4839.393830140047
17027,5466.893628027141
17028,5633.088689930679
17029,6483.807870892577
17030,7512.312926270242
17031,5089.058295546474
17032,5926.876630458784
17033,8000.405209253942
17034,5629.650169956078
17035,7954.348064926835
17036,3189.109738240424
17037,7092.62735421097
17038,6104.170155328002
17039,4422.050410852189
17040,5923.970867353597
17041,6968.3458983854725
17042,6303.641398112484
17043,7546.791864959685
17044,6402.609119016444
17045,6149.582374703168
17046,4685.867272882201
17047,4709.836408317624
17048,6258.088249487464
17049,6918.774624267246
17050,5777.845782040169
17051,6938.528196338895
17052,6639.991652894922
17053,7875.707391997679
17054,5317.526189438806
17055,7568.577910730655
17056,6028.851211070916
17057,5950.397509987553
17058,4306.589292927203
17059,5803.866945183852
17060,7843.354449967013
17061,5111.597926949469
17062,5386.258058508034
17063,7500.4942271896125
17064,7099.5921394293855
17065,6948.285842038666
17066,5646.903061591468
17067,6744.248375808154
17068,7157.2883206038205
17069,5407.2819586604855
17070,4784.270603003768
17071,8158.737511374562
17072,7344.486196589944
17073,6116.555557767764
17074,7381.345452964073
17075,6846.684139406138
17076,6594.743393144014
17077,6623.552772692494
17078,6728.166455953444
17079,5721.793055794586
17080,5339.285145377711
17081,5164.571491429645
17082,3561.0821546409325
17083,5829.356563523736
17084,5720.1149373506005
17085,6397.162557231943
17086,6452.131221820029
17087,5714.1200620131685
17088,5942.476101336547
17089,7325.8172793958365
17090,4482.5420554715165
17091,6260.757826905319
17092,6473.181639298742
17093,7438.548900484349
17094,7955.801366702704
17095,6263.693121801996
17096,7234.223714127766
17097,4358.154168960049
17098,6906.9210332778675
17099,5247.645878827836
17100,8139.19371783681
17101,4582.493344010892
17102,6664.195051915289
17103,6404.787287977633
17104,4211.521307298724
17105,6878.9478243496
17106,7356.3763676523595
17107,7728.40109414783
17108,4671.596946877603
17109,6227.991354458038
17110,8084.549978150932
17111,4323.226955630882
17112,7821.9512642410555
17113,6365.836837076291
17114,4752.571215879193
17115,5562.04169143265
17116,5442.398813333265
17117,5281.71537091982
17118,6645.943135442942
17119,4364.430178948511
17120,5281.507324299522
17121,5550.447752739319
17122,5534.519353852485
17123,7367.59513291125
17124,5277.972421423069
17125,5717.360710442685
17126,6735.1526313216345
17127,6474.475928745214
17128,3097.541130180389
17129,4964.206594371136
17130,7755.822056035429
17131,7635.598821662123
17132,6873.160354013182
17133,6037.635938200492
17134,8031.457614524419
17135,5749.8991258039405
17136,4323.759227495714
17137,5214.707847845135
17138,7324.565342613572
17139,7486.163140314537
17140,6182.177375337154
17141,5889.86032113529
17142,8393.942945552399
17143,6408.453682328642
17144,6399.218256075708
17145,5272.108575130236
17146,5815.7955723125015
17147,6529.120262605467
17148,5395.932149363851
17149,7364.763657012234
17150,6651.914403222125
17151,7029.909486367229
17152,3229.5268677672066
17153,7632.868267445312
17154,4467.323866933202
17155,7056.763848874249
17156,6744.415615264656
17157,5679.363056297005
17158,7271.49617449761
17159,6785.203004129067
17160,5532.45751977571
