id,yield
16548,5393.240514838331
16549,3661.8947876346747
16550,6192.360519549376
16551,7253.4299214796965
16552,4333.931680030827
16553,5351.042355603975
16554,6553.656248246786
16555,5449.693496847216
16556,5702.114686949198
16557,7270.944949153011
16558,5930.400261409256
16559,3350.2671568924534
16560,5443.783159982789
16561,8336.617828464197
16562,5890.130985327611
16563,5828.982795817105
16564,8205.730126129169
16565,5089.094797196684
16566,6128.864811256777
16567,6599.958005691443
16568,5363.794334494418
16569,6297.638482049019
16570,5316.872307162009
16571,7408.95571031561
16572,7570.739713418333
16573,5209.9346325765455
16574,6034.366536773302
16575,5639.344323770111
16576,4484.896848782736
16577,5730.636779782498
16578,6041.7858364553595
16579,6230.1083969415495
16580,8167.252053908441
16581,5762.176794265528
16582,6626.204686220896
16583,4584.283274826043
16584,7351.369139740035
16585,6673.833835041113
16586,5649.999574528551
16587,5887.778314906415
16588,7797.45889690171
16589,6111.791396715407
16590,6901.255535037958
16591,7146.641488254222
16592,6689.264804071673
16593,5207.344359163931
16594,4982.895690052619
16595,3797.0365596473102
16596,6250.676490641173
16597,6435.559780335581
16598,6596.06922124707
16599,3781.5337355368683
16600,6516.6728565683225
16601,7494.999880650218
16602,5223.8193037542405
16603,4593.330120824358
16604,5651.866754239859
16605,7333.493828317428
16606,6273.520193946237
16607,5115.397511903361
16608,7332.077817614513
16609,5879.156860548638
16610,7913.721398800516
16611,5800.484942649085
16612,7343.09722474385
16613,5726.864523696666
16614,3134.7790663212772
16615,3787.4988172581016
16616,6911.624609208603
16617,3806.721836648868
16618,4376.7639987543635
16619,5325.0226620984
16620,7563.878904678623
16621,7867.023209832853
16622,7051.836836916259
16623,7132.9376585940345
16624,5417.58141512872
16625,6577.773268317752
16626,6273.464768236562
16627,8072.512938259836
16628,6050.853842258233
16629,7176.661811429521
16630,6540.960799826961
16631,5336.759123610792
16632,5662.428096881901
16633,6602.605223705031
16634,6236.35930379655
16635,5387.981278195767
16636,6142.773726458567
16637,6887.085507088344
16638,5288.154064221947
16639,7882.35456145314
16640,4787.307114626286
16641,6562.406286885914
16642,4363.9786524534375
16643,6406.122918767164
16644,7402.288733537084
16645,5743.158372518549
16646,4320.241433794586
16647,6343.921483954762
16648,6883.899189749077
16649,6416.73278849797
16650,7452.347709157605
16651,5409.709621140829
16652,7322.76208693665
16653,5749.998229405882
16654,5464.725251683635
16655,4445.27838262902
16656,5546.513916701196
16657,5966.918168364045
16658,6566.963689885491
16659,5422.649044134311
16660,7116.464073848315
16661,7270.303829828771
16662,5354.070658791948
16663,4054.0343211345926
16664,7197.867968019459
16665,5574.379936427383
16666,5402.116501465137
16667,4933.727124016416
16668,7813.342835261498
16669,7870.556731585212
16670,5377.0540066947115
16671,6756.229204699363
16672,7729.009571037269
16673,5716.966206772634
16674,5645.233954626981
16675,8057.748671691216
16676,6024.921764550393
16677,6832.823119763497
16678,2941.1842417797807
16679,7040.28385085738
16680,5531.793344377545
16681,4314.217408689988
16682,5626.553310862871
16683,5395.650834697243
16684,4548.253153748581
16685,5805.012422016405
16686,7006.188976486096
16687,5256.5952063412215
16688,7268.041924589285
16689,5314.301149619579
16690,5238.856805403517
16691,5578.987118989976
16692,6229.394047727813
16693,3327.202371175881
16694,5520.710372579625
16695,6547.438605011271
16696,4430.525072701723
16697,4462.139902001501
16698,4981.546042606856
16699,6187.908912312677
16700,7304.115195190224
16701,4918.255444461213
16702,5250.938947418133
16703,6852.118943772651
16704,4846.225188254407
16705,5917.022037540138
16706,6517.549541793879
16707,4321.4228090967
16708,6648.16158791482
16709,5864.537126018212
16710,8406.666360794392
16711,5605.630708201704
16712,5749.662774844438
16713,8149.598266832606
16714,5850.244320595505
16715,7215.538988566709
16716,7761.896421579931
16717,7556.016615259053
16718,5085.928726221559
16719,5608.0509487146965
16720,5553.7069312815465
16721,7808.9094541890945
16722,4908.331166856548
16723,4744.594989363069
16724,2607.690203180321
16725,5925.494905182207
16726,6916.46919648639
16727,5334.176675196427
16728,6375.176501973878
16729,7059.5237516737025
16730,6444.044122175079
16731,6238.279179684542
16732,3093.652985080339
16733,5565.276887162052
16734,3341.414109941021
16735,4856.770211546225
16736,5861.600841396413
16737,5283.043159848873
16738,5365.005147998189
16739,6088.580534525367
16740,4138.829913356786
16741,6965.31178234159
16742,5766.175607149071
16743,7402.132517227791
16744,6513.3712583560755
16745,6059.686963986306
16746,5439.551570556537
16747,4436.525304997573
16748,5541.852376588181
16749,6547.414741481231
16750,7342.099511312294
16751,7616.296504327528
16752,7299.026155003118
16753,4716.480675356373
16754,6547.110144506797
16755,5736.981037208428
16756,5722.7092885206375
16757,4474.453307457631
16758,4754.669501465136
16759,5853.72901275454
16760,7410.402073836417
16761,7768.454090635757
16762,3588.7759065628925
16763,6632.496190040937
16764,6072.819253679869
16765,7384.300909113809
16766,6036.803403102759
16767,5821.725547541722
16768,5474.4179114282915
16769,4436.621736974539
16770,5733.5076962918465
16771,5659.256878951231
16772,6113.486018544222
16773,7011.765462756287
16774,6763.030259813165
16775,5317.331400782299
16776,6832.349440863668
16777,4283.8030961215445
16778,8033.593768411086
16779,5600.026589906408
16780,6791.3053861707
16781,5128.993389859889
16782,7128.80264732737
16783,7465.172185094022
16784,6196.183651259374
16785,6356.9645621394075
16786,5977.834382273267
16787,5655.569674984509
16788,4968.864731975676
16789,5650.438137826352
16790,4698.781093898272
16791,7698.139068491814
16792,6234.876732662548
16793,4698.841032197138
16794,6811.594816803309
16795,6432.070619369485
16796,5481.834524871227
16797,6347.7725512481875
16798,4669.6368535517595
16799,6108.442265040808
16800,5767.9506043908905
16801,5730.435677898345
16802,4211.646402534742
16803,7687.522812257938
16804,6215.340832470967
16805,7429.490775129822
16806,7025.042096990254
16807,6842.719703374251
16808,6481.54171514602
16809,8013.456717362717
16810,7657.783151878403
16811,6153.789563963668
16812,4664.621780576507
16813,6549.529830397893
16814,6052.808001621693
16815,4898.453780584189
16816,5708.286993236649
16817,6380.531215838803
16818,7228.8355317275045
16819,7464.125065183102
16820,4440.198931995809
16821,4522.140823587534
16822,5777.960213520162
16823,7238.3499097554
16824,7566.187097666242
16825,7093.729081218745
16826,7520.416435901042
16827,5558.363972667951
16828,7895.947645426796
16829,5621.720087809407
16830,5228.013045925656
16831,7498.40395459218
16832,5544.451735258245
16833,8248.300871640036
16834,4802.822858608015
16835,5596.216317371973
16836,4395.441660517471
16837,6055.2665059487
16838,6649.236760470066
16839,6243.423761705951
16840,8469.550621840659
16841,5271.351897947701
16842,5856.910549258404
16843,5568.24906844242
16844,6685.175068238105
16845,3408.3269906138585
16846,7391.9713614466955
16847,6785.696562153295
16848,4504.084914027085
16849,5441.683024619787
16850,6796.470457734039
16851,5496.219412996055
16852,7904.112935122727
16853,6415.956735635252
16854,7389.619547677822
16855,7440.148051098883
16856,7658.891327649845
16857,3629.6742534537234
16858,5553.6882359086985
16859,5372.68742828577
16860,4311.928052695858
16861,7328.860039771785
16862,7731.0568487417595
16863,7822.940396562996
16864,8009.068062950092
16865,8200.112632143748
16866,7630.393560861993
16867,4090.7652401196474
16868,3142.94941338188
16869,5167.170691922136
16870,4299.916110457475
16871,6352.39463837084
16872,5412.567261613002
16873,5882.721165106008
16874,6605.052864461882
16875,6339.0607657947585
16876,6616.87824940277
16877,7354.236322149313
16878,6174.950542678008
16879,6759.343259284694
16880,5422.983529452781
16881,6720.795263610154
16882,6287.299144623449
16883,8348.14452562774
16884,6764.487170196714
16885,7118.04771980967
16886,6471.801081997626
16887,5802.2262559345045
16888,6318.727240121749
16889,7321.906823988115
16890,4909.419482858157
16891,5635.379158560853
16892,6245.281666074048
16893,4736.367829595234
16894,5333.494645224854
16895,5070.186455241581
16896,4716.020493140607
16897,6756.814356938044
16898,4586.936758079514
16899,7774.115772434475
16900,5778.700542800371
16901,6208.692326170843
16902,6257.75765940586
16903,6908.613910768278
16904,5418.270213973853
16905,8144.842761512954
16906,5907.230909000919
16907,4132.610741334364
16908,7149.26447878664
16909,5465.860853557365
16910,7477.614930205381
16911,7634.191972701751
16912,6402.581281153998
16913,4960.423246386695
16914,5211.120836312913
16915,4142.746141299468
16916,5556.47435384963
16917,6056.947229599777
16918,5716.994158857226
16919,7115.536382756935
16920,3282.0308741676
16921,6520.744248354203
16922,6603.690274535819
16923,3219.5684918477773
16924,2956.379929198244
16925,4458.387888575567
16926,3855.0696275863065
16927,3880.9904175958773
16928,7223.896570538524
16929,6065.850082898996
16930,5313.108282620405
16931,4582.380841590901
16932,6862.997499763972
16933,6760.101001237031
16934,4958.633512082625
16935,5540.642820893873
16936,5826.915840832105
16937,5800.784306740746
16938,5517.396760219747
16939,7174.838229846516
16940,7341.161214391205
16941,3837.4445104084925
16942,5445.464590876759
16943,6094.4214425286655
16944,4848.940462415049
16945,6125.303466065389
16946,5787.312092920072
16947,6572.414241274181
16948,6657.938858968754
16949,6060.408464187882
16950,4564.80907944733
16951,7737.172383101285
16952,6534.073536209936
16953,4834.174273406101
16954,5195.407278330682
16955,5641.779689548441
16956,5804.83318464781
16957,6757.758277802509
16958,5930.506507706944
16959,6955.979222764642
16960,5588.234958413874
16961,7482.036854972211
16962,7012.104700082057
16963,6362.324356458341
16964,3569.0025277543273
16965,6276.397481794681
16966,5057.202188023007
16967,7128.307144235962
16968,6477.912272546203
16969,6358.830371024502
16970,5321.710474779774
16971,7505.585294285166
16972,5905.900759711642
16973,5797.505056866708
16974,5376.352467479558
16975,7574.337131955673
16976,7539.157655572867
16977,6897.754997958083
16978,6205.12443193411
16979,4838.1831818597475
16980,6689.3146670594115
16981,7823.852778693831
16982,7138.5793320252515
16983,6917.001647657605
16984,6067.627411880263
16985,7964.592302531822
16986,5116.89125935665
16987,7267.645968762544
16988,3369.6411884508952
16989,5762.957183887506
16990,6187.4877939972985
16991,4293.370209672418
16992,4578.842289728452
16993,5542.147433902614
16994,6098.793767466803
16995,4232.179263657813
16996,6764.487170196714
16997,5726.422893456298
16998,4705.827912305152
16999,7550.750069744444
17000,6470.147115881956
17001,6156.798581217528
17002,7740.401282626021
17003,6833.90922377185
17004,4855.55918482126
17005,7003.774818460682
17006,5303.397794946752
17007,3517.053893084977
17008,4406.0852888949075
17009,5904.255404191324
17010,7868.859705250276
17011,5771.980887725689
17012,7824.718401360659
17013,4107.408453111763
17014,5566.448020264977
17015,7299.725371802376
17016,6477.912272546203
17017,7668.718140523778
17018,6029.523533455314
17019,6556.861789064099
17020,6830.02791934634
17021,7064.492396789962
17022,6525.315410128909
17023,5975.004791601104
17024,7128.514318908931
17025,5835.503179688773
17026,4682.778709591659
17027,5507.573383120932
17028,5676.452429527183
17029,6572.119240921623
17030,7591.756321649223
17031,5145.86250469736
17032,6057.008617701579
17033,8368.434524401688
17034,5650.1809906405315
17035,8213.334904869975
17036,3136.393999801903
17037,7350.6350187829
17038,5939.470908040529
17039,4462.939507771442
17040,5889.157086960437
17041,7126.320336866228
17042,6145.888344095053
17043,7319.933917049489
17044,6410.108361664417
17045,6341.924248607124
17046,4846.019402281549
17047,4971.654447298014
17048,6324.39754796631
17049,6915.600271407579
17050,5631.248653518522
17051,6987.95479019844
17052,6512.797060058872
17053,7971.258567066229
17054,5375.628058900356
17055,7788.460216496797
17056,6100.830436681644
17057,5996.198488925275
17058,4243.350030821797
17059,5816.17065570909
17060,7902.022548203716
17061,5011.270083680275
17062,5471.199167894124
17063,7453.038911563254
17064,7130.656471456469
17065,7009.655178069129
17066,5691.148467003805
17067,6571.040067343575
17068,6962.340093758069
17069,5318.121956745101
17070,4838.609344804192
17071,8073.37922299699
17072,7294.525193054421
17073,6243.2862287193375
17074,7351.577222147888
17075,6697.624044073323
17076,6582.770975204817
17077,6534.70171297268
17078,6882.0265912663845
17079,5867.123596462453
17080,5364.594307454786
17081,5332.834809103148
17082,3133.2858673229684
17083,5884.762372966624
17084,5672.528375317643
17085,6358.916809511716
17086,6422.884931337675
17087,5934.836244925939
17088,5846.455967914507
17089,7261.282144224441
17090,4450.872526110413
17091,6185.92087462258
17092,6192.783203803677
17093,7371.49748721999
17094,7944.637365165799
17095,6344.668328896447
17096,7037.510491298
17097,4267.469114729393
17098,7008.894604123258
17099,5301.276976506509
17100,7965.773104338546
17101,4699.548916462238
17102,6636.466724334517
17103,6367.604079294435
17104,4271.0698499730615
17105,6963.133155739718
17106,7386.993668473792
17107,7595.860246744426
17108,4946.74765760539
17109,6220.319185715732
17110,8065.078699003653
17111,4241.417492959479
17112,7591.37622520441
17113,6414.723302617184
17114,4711.376790944636
17115,5677.063119313623
17116,5366.674046677306
17117,5410.1811231444935
17118,6561.010233420077
17119,4434.517450387571
17120,5293.397561642968
17121,5342.043638647418
17122,5574.196838635996
17123,7382.71438838158
17124,5243.753432499966
17125,5734.2336650620555
17126,6816.6493323009445
17127,6450.8752872925015
17128,2932.5224611954654
17129,5027.321905561301
17130,7759.182443488574
17131,7506.338002866457
17132,7233.736944638243
17133,5869.222997348959
17134,8157.983424710049
17135,5743.7356195581215
17136,4282.2040003902
17137,5176.008414328578
17138,7152.17310619667
17139,7512.071022304909
17140,6110.315400662175
17141,5899.075466454553
17142,8458.126284665515
17143,6231.248668983544
17144,6466.507379709458
17145,5234.855277818273
17146,5855.962159350095
17147,6582.095818891757
17148,5416.051098437625
17149,7264.480029883026
17150,6677.483220523888
17151,6938.981332233939
17152,3187.178324573508
17153,7520.527109781163
17154,4434.395165780915
17155,7166.281332116246
17156,6952.762463888835
17157,5879.6861728739095
17158,7407.48111832777
17159,6761.3910886026415
17160,5669.63044019726
17161,6067.9924911780045
17162,5480.121991086507
17163,7407.4502905880245
