id,yield
16549,3942.1536504973337
16550,6277.952827577306
16551,7322.30735456121
16552,4485.756292198946
16553,5209.935838519494
16554,6477.249979312004
16555,5313.933805425193
16556,5896.4944925330165
16557,7210.408105026094
16558,6076.8646072065985
16559,3864.1863490801816
16560,5152.611417233501
16561,8599.782338507208
16562,5575.726321531347
16563,5666.4445625842
16564,8302.900243470622
16565,5225.351231025538
16566,5891.434127523618
16567,6928.326554562078
16568,5501.124935927279
16569,6350.7552793660725
16570,5068.142676542516
16571,7219.215187394158
16572,7890.767534957504
16573,5087.506763777121
16574,6079.256981561011
16575,5738.266969653809
16576,4372.911992787186
16577,6311.695036141056
16578,5969.433812306919
16579,6054.263365661998
16580,8295.691261529237
16581,5874.809258786192
16582,7297.742809274174
16583,4566.912665631378
16584,7518.232027063976
16585,6693.499231244501
16586,5565.144423179318
16587,5789.667201131017
16588,7789.501217601466
16589,6351.806723775324
16590,7160.690543009792
16591,6472.044025916981
16592,6878.813047571464
16593,5126.310750253247
16594,5147.92068966138
16595,4424.767299308269
16596,6241.729191875107
16597,6327.5576279732795
16598,6321.178848943819
16599,4293.671924627359
16600,6218.817749735503
16601,7449.129532760004
16602,5225.364020806848
16603,4886.29773801421
16604,5658.407528954594
16605,7158.700258446786
16606,6865.777700705217
16607,5139.722675123867
16608,7300.965380172167
16609,5874.240634622012
16610,8035.197745062416
16611,5862.757443311619
16612,7064.285645925729
16613,5644.68856965954
16614,3505.7124994392543
16615,4246.99242548458
16616,7208.241066280358
16617,4091.6203057800385
16618,4486.047299419856
16619,5099.866097096288
16620,7545.809233704345
16621,8085.964698548123
16622,6436.099900699506
16623,7527.403342301575
16624,5380.424767524555
16625,6822.3452887976255
16626,6180.892746884947
16627,8439.277431463419
16628,6185.582545026715
16629,7356.444246393612
16630,6104.261518360134
16631,5405.00962896832
16632,5569.61960731345
16633,6403.954660344269
16634,6439.141971662077
16635,5485.610571801258
16636,6325.065763952625
16637,7033.688259203438
16638,5223.231906987503
16639,7790.206150113481
16640,4893.243247502807
16641,6721.971670085852
16642,4273.034368335377
16643,6500.429090924372
16644,7429.234274810029
16645,5699.129709410421
16646,4457.0095013020455
16647,5983.795431390299
16648,6795.878062269756
16649,6546.147101696035
16650,7372.543426224769
16651,5446.146960301105
16652,6310.592203172817
16653,5880.249013579294
16654,5346.932891028693
16655,4463.251220678262
16656,5373.669329006492
16657,6073.854034814354
16658,6526.8891006484555
16659,5264.802416099841
16660,6912.86388617004
16661,7004.321969470577
16662,5411.25916180238
16663,4273.571967651218
16664,7103.883239540115
16665,5414.3582806928025
16666,5501.23331906054
16667,4971.626164237607
16668,7799.813952606224
16669,8001.915309931968
16670,5180.901752267562
16671,6797.057747979379
16672,7730.403325622901
16673,5885.158572176371
16674,5631.028742658628
16675,7725.78661653541
16676,6251.582167980172
16677,6731.041763736877
16678,3328.649862088281
16679,6922.546645053881
16680,5250.790302101465
16681,4695.492374661879
16682,5637.914730777355
16683,5248.1096008449695
16684,4705.089469597035
16685,5739.967828341478
16686,6864.138809482896
16687,5142.620314290261
16688,7326.560965844967
16689,5049.364121910288
16690,5250.925299962526
16691,5659.870652190844
16692,6097.327150401317
16693,3690.6384869701405
16694,5673.052268888771
16695,7053.715960850179
16696,4934.889931278695
16697,4595.147322400322
16698,5337.674490383846
16699,6221.4332683968205
16700,7186.679788302892
16701,4896.142559992495
16702,4987.5603606048135
16703,6238.959204598868
16704,4709.330998270751
16705,5967.1220588004835
16706,6645.666751583603
16707,4273.23127290589
16708,6820.23899248007
16709,5778.203561403458
16710,8800.17172383891
16711,5696.076440251933
16712,5578.288077305549
16713,8442.837073844883
16714,5721.073139011683
16715,7131.350200872468
16716,7771.097460581101
16717,7464.097218366207
16718,5259.378576418291
16719,5776.8785397384145
16720,5430.15986298437
16721,7916.651844209537
16722,4821.110816434375
16723,4900.324843523591
16724,3516.528860326236
16725,5961.591366365448
16726,6933.005264821049
16727,5367.948779153779
16728,6335.346729250077
16729,6994.493232988272
16730,6589.550504492085
16731,6278.368033227967
16732,3505.75328847154
16733,5738.137889098451
16734,3898.0731179556897
16735,5057.230893802842
16736,6133.562913752488
16737,5283.291989218962
16738,5426.221788543418
16739,6358.49196401263
16740,4136.07293788638
16741,6666.060967428322
16742,5355.914671157563
16743,7252.406741113058
16744,5823.646818684001
16745,6180.37869245774
16746,7278.234391764345
16747,4834.754354867784
16748,5576.748137665673
16749,6606.681096976132
16750,7303.360042578464
16751,7711.711554828165
16752,7135.436508007106
16753,5197.648825313746
16754,6703.308986562188
16755,5447.201152423257
16756,5711.887556731531
16757,4690.797107808168
16758,5199.9266057252
16759,5888.879402412344
16760,7378.685437839067
16761,7892.49579367455
16762,3781.3303991764114
16763,6667.2161326487785
16764,6104.244284910066
16765,7138.062938588459
16766,5938.664708010572
16767,6129.367354201031
16768,5448.156987640783
16769,4573.847593280962
16770,5856.629006507419
16771,5542.949908574962
16772,5922.2301058464145
16773,6745.711360486506
16774,7004.789257333918
16775,5340.410287346638
16776,7127.3948164176545
16777,4779.669232822883
16778,8002.249908217291
16779,5270.721461300413
16780,6217.864637235074
16781,5091.402332980257
16782,7181.290322235311
16783,7452.4778055820825
16784,6187.577857617678
16785,6230.540871702107
16786,6002.0519394850435
16787,5807.0500601914555
16788,4582.353242804772
16789,5696.458022016221
16790,4852.332631818799
16791,8228.05109655802
16792,6516.0316924485
16793,5087.510276553318
16794,6724.490332750798
16795,6242.012291909439
16796,5519.425111956236
16797,6113.21058354151
16798,4885.092450801933
16799,6147.232589579415
16800,5847.339501636565
16801,5786.396746571048
16802,4891.3496792202495
16803,7534.229876124917
16804,6307.465852095418
16805,7210.493831127846
16806,6269.30137069541
16807,6875.062046692627
16808,6561.013372321157
16809,8055.281909328258
16810,7542.636455562844
16811,6042.956731138649
16812,4903.31517127496
16813,7119.530233264417
16814,5939.621667338897
16815,4753.149412211079
16816,5416.750298647794
16817,5813.134257951682
16818,7398.675747576595
16819,7467.984909191515
16820,4838.770074894233
16821,5003.231808061006
16822,5600.580411713812
16823,7338.846559899894
16824,7700.899880078892
16825,6917.240834039789
16826,7626.108734541409
16827,5505.235852272426
16828,8294.98030992384
16829,5347.864702909123
16830,4988.203648165804
16831,7514.626946939536
16832,6015.875564903221
16833,8410.284362087777
16834,5077.25753328757
16835,5367.986111488413
16836,5226.876360537327
16837,6065.202876281295
16838,6754.914907384144
16839,6431.221893107508
16840,8712.252248029963
16841,5347.8688509463045
16842,5551.532735019811
16843,5569.2590479863065
16844,6387.342037008042
16845,3729.8156009569275
16846,7142.41885495902
16847,7100.458429922053
16848,4747.649685283667
16849,5497.92881935925
16850,6763.492330627096
16851,6071.620878198832
16852,8028.540965132397
16853,6265.485939587406
16854,7348.4694351840935
16855,7148.707885955164
16856,7809.574540099784
16857,3955.0272710660747
16858,5507.708898920855
16859,4989.040535866943
16860,4811.942748877447
16861,7196.246991614245
16862,7226.014177669322
16863,7887.249485106386
16864,8197.802229944824
16865,8387.833983598342
16866,7468.41484422344
16867,4363.829010600636
16868,3857.1342067053483
16869,5472.804328120272
16870,4696.361560241169
16871,6292.371602293793
16872,5525.035973198061
16873,4703.689005735351
16874,6596.875223142688
16875,5813.299627324983
16876,6478.406492071941
16877,7262.213470122095
16878,5924.3740208790805
16879,6545.921506099812
16880,5361.248951697317
16881,6563.11268113802
16882,6114.511475318122
16883,8210.18712405378
16884,6505.782450038409
16885,7105.158719272369
16886,6518.42492971926
16887,5719.410680854349
16888,6206.872682364532
16889,7515.113018882463
16890,4875.316212558826
16891,5615.601539167377
16892,6514.560408872609
16893,4784.239029485267
16894,5223.939010969195
16895,5058.774851419577
16896,5093.624307077253
16897,6583.085089747217
16898,4939.346573230495
16899,7822.480729420569
16900,5808.532858718319
16901,6254.063292565013
16902,6039.330305308447
16903,6718.076032669251
16904,5294.202356179698
16905,8197.82518272754
16906,6053.611985785101
16907,4196.710381640899
16908,6862.102808066344
16909,5129.152864681258
16910,7478.209044807261
16911,7570.060036183542
16912,5429.253310685732
16913,5185.155943156042
16914,5222.617753550099
16915,4354.758582658331
16916,5186.187615273131
16917,6172.006761132025
16918,5755.158210793632
16919,6976.471007412441
16920,3482.035396387135
16921,6645.33507750731
16922,6440.049637466505
16923,3656.5131857178494
16924,3583.3933236205303
16925,4817.560271075325
16926,4486.25831756745
16927,4599.334605338799
16928,7264.5044564440705
16929,5787.66047569189
16930,5343.131529755495
16931,4808.2701438842705
16932,6587.482911125913
16933,6472.921140163273
16934,5169.989623350938
16935,5498.309540886092
16936,5681.632660378014
16937,5699.664140629425
16938,5499.354540051628
16939,6857.046258816779
16940,7003.371782932167
16941,4304.109460813595
16942,5431.489021319245
16943,6039.344477768818
16944,4757.915541366641
16945,5276.379766010314
16946,5558.246806022162
16947,6672.101326663918
16948,6995.9078598779
16949,5918.421439003494
16950,5197.6662211258135
16951,7584.592099103618
16952,6724.10885716421
16953,4800.732482778426
16954,5140.741327377324
16955,5397.195684380755
16956,5743.219051511929
16957,6990.016129917467
16958,5941.977774906707
16959,6888.009399033039
16960,5058.363824306726
16961,7372.071991478821
16962,6912.96827843911
16963,6587.857446463973
16964,4251.408188808966
16965,6102.872462577314
16966,4867.332644231483
16967,6969.389502917449
16968,6405.291181826189
16969,6246.465036880758
16970,4706.128631088026
16971,7249.694185931692
16972,5829.825290459616
16973,5742.7025122026735
16974,5311.532119931036
16975,7769.975997147923
16976,7038.26398589219
16977,7076.956260165389
16978,5818.26565886995
16979,4609.911098459546
16980,5929.015263216057
16981,7874.7995195163185
16982,7084.964557204023
16983,6446.834895900711
16984,5918.4970726621505
16985,7935.531589079714
16986,5818.4069351286325
16987,7151.565223838643
16988,4307.027310475792
16989,5463.4876470190175
16990,5782.346457647438
16991,4391.769159859256
16992,4680.402180912224
16993,5543.778741888233
16994,6117.492172420843
16995,4488.4495032263385
16996,6622.3335761315975
16997,5860.38822182834
16998,4679.692897002469
16999,7413.992031033786
17000,5645.255839506231
17001,6259.2961481969305
17002,7778.9933495427795
17003,6908.549345784677
17004,4553.57113638474
17005,7109.243291297609
17006,5157.5128271767935
17007,3691.3237850364076
17008,4901.987096680486
17009,5861.866654984733
17010,7493.08991059648
17011,5752.594999612622
17012,8000.665727289879
17013,4416.589341292333
17014,5566.309059476713
17015,7299.245864721874
17016,6620.232102177359
17017,7427.201805272196
17018,6208.312748942537
17019,6766.940550930836
17020,6905.350304433854
17021,6850.230002589829
17022,6185.31386690271
17023,5786.5853575344245
17024,7127.708465168562
17025,5819.738399989919
17026,4989.511786385667
17027,5506.55740587247
17028,5731.791093227805
17029,6449.845187710907
17030,7422.2775807035505
17031,5201.502447945502
17032,5889.99780868655
17033,7954.968035139182
17034,5645.2675922782455
17035,7586.459227719188
17036,3421.90039903845
17037,7161.523392772111
17038,6669.004713777727
17039,4560.7376010595935
17040,5787.083147720015
17041,6814.138074515928
17042,5434.248669558659
17043,6948.226572837015
17044,6364.821279433663
17045,5809.902692374102
17046,4694.202589444725
17047,4391.788517366103
17048,6215.489260063525
17049,6790.508157259359
17050,5781.236719736695
17051,6810.496950070719
17052,6578.90775725532
17053,7825.134872781333
17054,5337.797548820232
17055,7403.182665392893
17056,6270.860762505175
17057,6080.116650428339
17058,4549.835735597468
17059,5713.859753086996
17060,8476.830706102412
17061,5217.966086661438
17062,6041.326641393489
17063,7474.409499772062
17064,7043.085998020872
17065,6732.946261003759
17066,5721.194814769009
17067,6612.599322556871
17068,7223.67255313331
17069,4984.1128957149
17070,4963.671356379501
17071,8108.855252348945
17072,7291.751055143497
17073,5847.728645470117
17074,7141.001695093686
17075,6886.976118976754
17076,6833.4985621830765
17077,6578.746933299701
17078,6411.767545451488
17079,5674.062514793787
17080,5470.503543975265
17081,5061.539029470189
17082,5552.320505641178
17083,5777.616207693469
17084,5797.259879912679
17085,6438.136427639802
17086,6136.238167370886
17087,5612.923378207466
17088,6054.439311572451
17089,7526.4776452362
17090,4692.6478332300185
17091,6545.241502173818
17092,5972.319994689204
17093,7374.311829586741
17094,7826.282351615242
17095,6428.2969781258
17096,6275.6305334150675
17097,4589.584493229415
17098,7165.373735223655
17099,5126.7884895553525
17100,8343.114839521691
17101,4565.3016718169565
17102,6411.855825957238
17103,6451.763093322068
17104,4476.002342479702
17105,6943.538226514827
17106,7294.355395352028
17107,7774.219532393161
17108,4600.96713725066
17109,6294.207034517245
17110,8137.271446165298
17111,4371.349344966368
17112,7825.215797907727
17113,6241.234220815246
17114,5063.739064575144
17115,5297.448970896238
17116,5501.391454337827
17117,5237.408084135315
17118,6525.244117838227
17119,4473.665964801255
17120,5420.771370989546
17121,6070.080303097189
17122,5455.635913690779
17123,7273.135172781174
17124,5148.42262716941
17125,5835.101215087185
17126,6701.094134366
17127,6418.602565992038
17128,3437.2115774148124
17129,5035.4484689590645
17130,7688.845361968157
17131,7567.347394924642
17132,6611.074455877062
17133,5731.87282408592
17134,7864.982763622826
17135,5796.795582427947
17136,4561.554830516375
17137,5274.452728847302
17138,7239.419791681634
17139,7441.604982209161
17140,6370.263977521612
17141,5937.945220990507
17142,8482.205705373675
17143,6370.439064800583
17144,6244.437351261229
17145,5220.664570697656
17146,5786.949498287602
17147,5882.4867415273875
17148,5285.439365184031
17149,7278.212968662925
17150,6647.5421090207
17151,7030.616086244629
17152,3484.777782370661
17153,7532.235388885609
17154,4796.884972438854
17155,6985.168893252447
17156,6377.8986848543245
17157,5565.340679477009
17158,7205.52769183135
17159,6694.111123461405
17160,5508.580822267295
17161,6037.486923675744
17162,5325.0014944745335
17163,6332.637952929674
17164,5024.659737247046
