id,yield
16549,3604.7829842160845
16550,6157.3516952816735
16551,7328.902559554412
16552,4330.834009595646
16553,5393.851315245708
16554,6478.177509359879
16555,5342.7932982891
16556,5839.717720330814
16557,7256.086271278582
16558,5959.313868312414
16559,3358.4423457706216
16560,5332.4460898711395
16561,8355.912273558148
16562,5837.448754473778
16563,5816.0826980172815
16564,8101.227107822528
16565,5092.671611084787
16566,6025.656962617186
16567,6687.4820218254
16568,5335.384192849622
16569,6299.0308437751955
16570,5357.480885820642
16571,7431.696361411374
16572,7644.622972727253
16573,5090.4805680388945
16574,6050.409482469217
16575,5650.439469316007
16576,4408.837552004034
16577,5945.828359422864
16578,6097.699862814414
16579,6334.378813427925
16580,8142.418581558919
16581,5869.512071561304
16582,6695.146214463579
16583,4520.881399244972
16584,7452.480897372512
16585,6713.919603987322
16586,5517.631896490467
16587,5890.963960841695
16588,7778.286395609681
16589,6165.019537632104
16590,6898.915799483683
16591,7044.677435535664
16592,6604.5848431954455
16593,5210.495114633489
16594,4903.891444131112
16595,4034.047178341927
16596,6279.301151861226
16597,6541.307232453212
16598,6637.55358616609
16599,3895.8372155724646
16600,6594.257731623056
16601,7474.911172068034
16602,5212.611058981225
16603,4640.322709006236
16604,5616.944888334822
16605,7290.63792405272
16606,6473.958680364147
16607,4995.683732030924
16608,7406.4384566890185
16609,5874.454149317695
16610,7710.65873210401
16611,5665.8016122735935
16612,7217.371743502175
16613,5735.032176690142
16614,3079.6690039912537
16615,4008.0296847927657
16616,6993.428430693179
16617,3777.3878346718193
16618,4408.738738566827
16619,5425.719340241256
16620,7521.995334314313
16621,7870.438613587879
16622,7122.897321161881
16623,6934.119969800407
16624,5337.866795153028
16625,6531.521799170193
16626,6254.717898531003
16627,8011.1669714118525
16628,6091.7060113419875
16629,7290.17651626286
16630,6504.421657395151
16631,5246.633769262436
16632,5633.4491223121095
16633,6515.846151205626
16634,6204.545335645791
16635,5411.622307786751
16636,6237.633681465684
16637,6908.411597283061
16638,5303.504178096691
16639,7758.438843199903
16640,4759.904509396529
16641,6574.710242748379
16642,4335.884757977038
16643,6397.79591960709
16644,7474.227877435635
16645,5752.531022107125
16646,4301.297862279268
16647,6341.650311855652
16648,6921.132132140121
16649,6501.370726684757
16650,7501.425529290662
16651,5496.307160577381
16652,7193.01259596915
16653,5791.353909610499
16654,5358.939422973244
16655,4299.848816834434
16656,5536.721559321784
16657,5982.341452912747
16658,6444.593627834589
16659,5482.478719699153
16660,7077.641133325913
16661,7157.584657508654
16662,5271.298775670099
16663,4032.524709653262
16664,7246.085194663396
16665,5558.661756465564
16666,5305.189513464762
16667,5044.622071557236
16668,7844.918810598194
16669,7710.376411043162
16670,5352.132120525452
16671,6797.762270488032
16672,7774.588250062428
16673,5664.5713994439775
16674,5727.6721317905785
16675,8047.5556788515405
16676,6120.2473139279155
16677,6825.497875948437
16678,2817.894543189076
16679,6999.910211675834
16680,5486.400958037858
16681,4268.941069896478
16682,5634.696356522536
16683,5376.496086349833
16684,4558.258428392891
16685,5695.552522587406
16686,7053.2402471639725
16687,5270.795059958352
16688,7339.692695701315
16689,5238.770758429791
16690,5275.910320947762
16691,5523.526485894622
16692,6105.412024249646
16693,3309.9139547165696
16694,5551.745930315759
16695,6652.225542941476
16696,4537.515825247862
16697,4454.338227741042
16698,4937.149450968917
16699,6171.641433550476
16700,7269.80077053326
16701,4819.416544273448
16702,5345.092330501905
16703,6680.97118487843
16704,4802.152211121036
16705,5902.859197958644
16706,6614.068993736665
16707,4281.1918231777045
16708,6713.279258128935
16709,5983.668201189128
16710,8379.863690420085
16711,5654.418903969454
16712,5575.386313400499
16713,8148.390187630117
16714,5819.119582723708
16715,7222.240898149983
16716,7809.022861446927
16717,7574.506010760708
16718,5107.1844823626325
16719,5682.233483987606
16720,5416.164334157789
16721,7636.691906097034
16722,4802.772055631008
16723,4664.24396207468
16724,2774.558359788978
16725,6030.334204860212
16726,7023.007267598452
16727,5353.62592022527
16728,6250.408263212618
16729,7034.829618016562
16730,6490.616019953407
16731,6155.376438698478
16732,3082.3288708791297
16733,5629.789548519442
16734,3438.6031720075325
16735,4799.075084352636
16736,5889.00569539898
16737,5331.918493357006
16738,5300.542492716786
16739,6181.224745476006
16740,4115.700301412383
16741,6961.069273198256
16742,5651.254178453567
16743,7409.243848954651
16744,6388.114184004699
16745,6162.40041425054
16746,5537.071319962084
16747,4486.508612561893
16748,5521.1016691231325
16749,6459.222161356146
16750,7430.445268090243
16751,7689.227678596848
16752,7266.096179686901
16753,4841.624670090169
16754,6512.771751367714
16755,5530.171029020303
16756,5680.0378158745625
16757,4409.902314301217
16758,4935.059087717998
16759,5846.208124186622
16760,7482.261284474147
16761,7771.798133595947
16762,3509.3316038618204
16763,6672.630226881603
16764,6028.526991432566
16765,7308.3805345230685
16766,5959.926150922972
16767,5896.370002706832
16768,5455.555015681142
16769,4473.682774387295
16770,5666.0485238417
16771,5665.047305641805
16772,6162.116358963663
16773,7036.817283905078
16774,6833.965130500644
16775,5486.676765394936
16776,6968.886168113169
16777,4508.187197629202
16778,8010.1849409631395
16779,5520.915406258821
16780,6732.302224045778
16781,4999.907205502514
16782,7253.390434913988
16783,7426.791511481562
16784,6206.722152512405
16785,6406.592007877903
16786,6039.94126139451
16787,5797.281546090628
16788,4834.0494404067995
16789,5655.943609598456
16790,4621.813082544346
16791,7750.902714333482
16792,6236.860305351347
16793,4735.525899707009
16794,6808.2138864479675
16795,6541.055185405119
16796,5487.15860553243
16797,6322.157370104589
16798,4598.46474672771
16799,6079.188977682334
16800,5649.463360784753
16801,5703.829207302506
16802,4367.1599969017125
16803,7650.092954987929
16804,6343.854416664938
16805,7398.532736600973
16806,7034.2569341458075
16807,6890.374718004379
16808,6596.087503375624
16809,7969.056909916726
16810,7605.769283891277
16811,6037.134890538056
16812,4685.3606440018875
16813,6589.2429190930525
16814,6088.278039983327
16815,4898.444979374271
16816,5696.4313186088075
16817,6287.767677007852
16818,7328.218124445799
16819,7478.649455481012
16820,4545.1038112369315
16821,4609.682947537258
16822,5784.345671538527
16823,7319.915658247322
16824,7700.5110153888
16825,7046.23312024793
16826,7545.5329485487455
16827,5431.407905260764
16828,8014.723974112625
16829,5505.257362629639
16830,5262.2679414954955
16831,7539.312498311854
16832,5732.4838030301
16833,8261.861042252236
16834,4801.634256035283
16835,5611.497491139566
16836,4539.786598607612
16837,5948.2969636125235
16838,6646.145733019519
16839,6183.129108751634
16840,8529.002202221734
16841,5199.296667705982
16842,5745.06119503318
16843,5586.331748026898
16844,6577.987255395111
16845,3351.076358778082
16846,7259.567698055511
16847,6910.308381720992
16848,4458.861582434861
16849,5429.503312313755
16850,6861.847160719268
16851,5529.4154144856775
16852,7793.7514126365895
16853,6379.491228810122
16854,7422.460845944486
16855,7350.718490478832
16856,7692.34516986515
16857,3724.7422259622963
16858,5503.309890887974
16859,5356.930135996179
16860,4397.919044136122
16861,7377.688710707411
16862,7754.927522264708
16863,7824.107499938191
16864,8061.667754442446
16865,8241.947782372463
16866,7582.1522853217775
16867,4026.7391214109084
16868,3208.597048624004
16869,5227.511125343971
16870,4216.820283178074
16871,6437.960238219922
16872,5450.454371117601
16873,5922.796674317699
16874,6693.339577545797
16875,6243.935141148896
16876,6602.968863745103
16877,7327.4169573066665
16878,6000.175599472196
16879,6844.189008900835
16880,5470.9841436646475
16881,6684.386377392364
16882,6343.557342232241
16883,8198.213123582704
16884,6776.311167799224
16885,7196.512410333362
16886,6507.06318689537
16887,5796.549667131571
16888,6305.482089147094
16889,7415.295276464567
16890,4964.095322672637
16891,5642.017923246962
16892,6330.532422796499
16893,4758.16013957911
16894,5402.183141893294
16895,5092.690578778277
16896,4785.671863672807
16897,6776.940050467158
16898,4700.381994766871
16899,7800.541894450584
16900,5909.722291807257
16901,6239.74176303465
16902,6154.265617018262
16903,6983.4805770811945
16904,5285.212947834276
16905,8066.680166346823
16906,5943.079113704206
16907,4053.3451641149322
16908,7110.20506218105
16909,5516.196164809426
16910,7480.048923243401
16911,7649.734988220645
16912,6294.9970137779455
16913,4989.071143977452
16914,5110.619684057562
16915,4185.501310648295
16916,5635.633678084853
16917,5984.324462101576
16918,5768.681056899676
16919,7124.899402855435
16920,3259.475498763777
16921,6584.9513776132135
16922,6564.592840611912
16923,3173.3716609210696
16924,2938.2834611119333
16925,4524.968471558272
16926,3958.8095397947727
16927,3831.648762284879
16928,7319.511826646123
16929,5913.583301204184
16930,5431.714816730415
16931,4632.899707925804
16932,6771.429246774982
16933,6683.929048312663
16934,4946.765458698319
16935,5401.905377513417
16936,5718.309714022067
16937,5756.963147424349
16938,5404.190117321034
16939,7130.409805567848
16940,7231.2667023117065
16941,3859.38632058891
16942,5397.127502309589
16943,6064.923979481789
16944,4867.348173671312
16945,6162.691575203161
16946,5739.72976558776
16947,6603.521738528215
16948,6605.2994447559895
16949,6059.313618944359
16950,4681.081399299215
16951,7753.840099965611
16952,6500.639894969604
16953,4875.660150770311
16954,5152.164179158469
16955,5750.411960054229
16956,5770.113766370421
16957,6850.491821457008
16958,5964.713786773892
16959,7034.695072741053
16960,5662.628317181188
16961,7441.785497051438
16962,7019.8568027525935
16963,6499.773544080299
16964,3604.6636910285397
16965,6165.296590709046
16966,4932.778650438607
16967,7067.132936166758
16968,6446.820820907152
16969,6250.617643393999
16970,5305.318269995156
16971,7423.395757751832
16972,5858.262265399964
16973,5753.647596210457
16974,5258.070745567684
16975,7619.99746918699
16976,7465.401514848401
16977,6838.26255363999
16978,6189.128786056848
16979,4761.256722054488
16980,6619.781281315281
16981,7859.755302174135
16982,7204.13239920956
16983,6890.460133679824
16984,5922.130668045076
16985,7877.034273184654
16986,5213.081010667682
16987,7306.890491408614
16988,3597.6639619742054
16989,5624.482965124823
16990,6226.85653696459
16991,4214.720623987537
16992,4489.928421240458
16993,5456.700621342341
16994,6063.226177311364
16995,4187.97893444007
16996,6861.81452750849
16997,5739.897394238149
16998,4550.864547507916
16999,7565.9976577745
17000,6380.741345639587
17001,6169.858901913958
17002,7849.7413589244425
17003,6949.075275959356
17004,4773.420089526451
17005,7042.112803271111
17006,5248.064403862883
17007,3344.8483618728824
17008,4496.721959245917
17009,5756.666754788311
17010,7750.416290817409
17011,5774.427950218983
17012,7922.870912583301
17013,4077.238392894177
17014,5467.931134809609
17015,7349.879707833197
17016,6542.3240880002595
17017,7531.987818549453
17018,6144.109156369786
17019,6661.082722553604
17020,6937.267969772145
17021,7054.295473323007
17022,6508.196219360634
17023,5984.169204260073
17024,7111.842519511094
17025,5788.025101690406
17026,4731.292946076017
17027,5454.951593456765
17028,5588.736256365983
17029,6503.164924411012
17030,7525.184726950392
17031,5031.183867274265
17032,5917.107553782176
17033,8069.145709667129
17034,5573.928316160318
17035,8037.520836037158
17036,3108.628924238332
17037,7281.198691582564
17038,6100.996534532088
17039,4461.211464558748
17040,5896.506396202106
17041,7104.4203493921195
17042,6307.817753176741
17043,7446.232457974582
17044,6403.419539274152
17045,6234.496158045997
17046,4787.609457397597
17047,4836.763030832161
17048,6296.010369892341
17049,6853.303559732585
17050,5727.021020900516
17051,6952.755812988655
17052,6630.678748722998
17053,7822.7934786264705
17054,5364.76064061986
17055,7595.059070185736
17056,5994.904859670957
17057,6052.438333176538
17058,4200.68327896958
17059,5819.962518534677
17060,7964.225716722662
17061,5068.921406880031
17062,5501.063682484552
17063,7439.740936800263
17064,7193.2731705594615
17065,6989.345014542217
17066,5616.81644196975
17067,6717.87698668946
17068,7083.468367319325
17069,5447.018544271051
17070,4781.200200426844
17071,8143.307000476823
17072,7283.152464840767
17073,6215.357518917599
17074,7385.265296403977
17075,6842.3839051960385
17076,6610.626019621741
17077,6600.774277898978
17078,6761.744683798332
17079,5747.111611269589
17080,5267.464171906186
17081,5238.29313042746
17082,3193.957847997075
17083,5803.491963955145
17084,5723.301301832272
17085,6327.045644519308
17086,6572.605920519634
17087,5929.546686888616
17088,5941.21072881528
17089,7335.352996907934
17090,4458.50233697518
17091,6280.1655560513655
17092,6345.181619658602
17093,7382.392334096581
17094,7938.302013976165
17095,6303.489944234563
17096,7144.770455400063
17097,4261.094509885282
17098,6866.138326940673
17099,5253.72805817305
17100,7986.3957303789575
17101,4601.466319479536
17102,6638.866022076341
17103,6444.424037525291
17104,4211.198975222715
17105,6941.139148466681
17106,7377.77126895967
17107,7681.434063785935
17108,4789.73773531302
17109,6179.167984108939
17110,8013.993451001461
17111,4257.190810355998
17112,7714.962886380552
17113,6461.446954236635
17114,4637.822110294379
17115,5628.529328885026
17116,5358.49379559963
17117,5277.084466892807
17118,6627.96812323978
17119,4481.562501743269
17120,5324.351102466149
17121,5356.29672880474
17122,5536.986129775514
17123,7297.4276524979505
17124,5222.409744006721
17125,5740.33604054623
17126,6784.935286530299
17127,6396.918670075291
17128,2979.368660059028
17129,4939.821958217388
17130,7755.05189667181
17131,7569.261091160042
17132,7131.625847019284
17133,5965.35474610162
17134,8088.014722656893
17135,5775.934076500233
17136,4317.085916688764
17137,5163.72955896777
17138,7255.228365712288
17139,7484.691956304754
17140,6122.512813773123
17141,5899.731406648758
17142,8413.976798556705
17143,6361.241231379248
17144,6543.591987681062
17145,5404.313439362292
17146,5803.776469532472
17147,6598.919390461835
17148,5339.895376353939
17149,7290.304764798193
17150,6627.887226688365
17151,7016.77154252535
17152,3076.842859768971
17153,7595.442475255786
17154,4371.990581828242
17155,7213.41327080247
17156,6919.495252084408
17157,5729.239634947175
17158,7323.598561324221
17159,6808.367077403053
17160,5504.996726576084
17161,6012.800223958921
17162,5499.5113164505365
