id,yield
16546,7283.825644068636
16547,6168.674346281898
16548,5291.8033086812065
16549,3652.3946348460895
16550,6209.287852001982
16551,7309.851291192519
16552,4365.569383758917
16553,5340.492940795127
16554,6466.833215633096
16555,5325.548747269095
16556,5856.14082355163
16557,7261.048302278317
16558,6011.108605401283
16559,3420.613340944924
16560,5306.897294527214
16561,8398.635982014042
16562,5814.712941266975
16563,5805.829707924521
16564,8136.150354059637
16565,5138.401009982701
16566,6023.0147068531205
16567,6728.588752908099
16568,5387.7361149577655
16569,6339.956402155971
16570,5277.61429036938
16571,7381.681939857142
16572,7611.03235593848
16573,5031.946452174396
16574,6085.807542461178
16575,5674.945298195909
16576,4387.599405185865
16577,6023.434411906022
16578,6039.746829243908
16579,6350.185295935793
16580,8175.700466645221
16581,5911.654670318703
16582,6815.946941313776
16583,4510.01576848595
16584,7488.818723837501
16585,6729.056844009963
16586,5537.579142059097
16587,5856.762456699722
16588,7773.998162564629
16589,6219.735321864027
16590,6953.50551480417
16591,6682.404329607287
16592,6632.55387248447
16593,5150.4281974514415
16594,4942.239579969021
16595,4113.658118284671
16596,6267.87185455532
16597,6547.713914289567
16598,6546.015860329671
16599,4004.158872893764
16600,6556.884716390194
16601,7507.214759843333
16602,5232.969536065677
16603,4660.7569907684565
16604,5641.555811901057
16605,7260.962064127767
16606,6757.094176780045
16607,5031.710643721857
16608,7377.9992759592005
16609,5880.7343807170155
16610,7700.72022767132
16611,5643.9222046469695
16612,7202.387653135944
16613,5740.215804494229
16614,3130.9604769550588
16615,4069.9382352076846
16616,7030.273925963182
16617,3825.2303536569307
16618,4444.451799710649
16619,5305.957914035094
16620,7536.426439183104
16621,7986.683507276461
16622,6944.291879422974
16623,6878.831828598957
16624,5320.255955792316
16625,6522.055811885277
16626,6228.252223136098
16627,8129.673201437381
16628,6154.324150408624
16629,7317.755307329988
16630,6406.637722490497
16631,5306.214243423046
16632,5631.745973992935
16633,6509.0142167155955
16634,6271.312211484223
16635,5446.515102585699
16636,6249.9225961352295
16637,6909.224018025658
16638,5308.219099606348
16639,7766.0403930467455
16640,4754.125741135722
16641,6618.528247640947
16642,4297.072894045095
16643,6453.106494106696
16644,7487.613481827244
16645,5727.164484287747
16646,4302.571176017776
16647,6252.360142443369
16648,6879.381932356953
16649,6515.427408595884
16650,7473.712372628006
16651,5448.438071027402
16652,7009.008105310784
16653,5833.756729078922
16654,5350.624208767126
16655,4285.702814572194
16656,5503.0204967529035
16657,5955.417806146841
16658,6434.333471901202
16659,5418.6320530421235
16660,7078.366738877998
16661,7113.228731682933
16662,5291.483546543334
16663,4040.731295427144
16664,7255.716902437036
16665,5517.852793286891
16666,5352.162244071554
16667,5089.657604343172
16668,7874.4835260089785
16669,7465.085145414312
16670,5342.585443622983
16671,6813.8729221064805
16672,7785.872302426755
16673,5700.823551408964
16674,5665.156544284339
16675,7995.091684389474
16676,6161.887416084972
16677,6816.735180626287
16678,2874.8661857692177
16679,6970.743563872687
16680,5465.827345522935
16681,4338.006046362681
16682,5633.559219291321
16683,5344.1600988787
16684,4580.667193926164
16685,5702.156602584709
16686,7017.418835843966
16687,5239.698267191705
16688,7333.878228069498
16689,5159.4854123659825
16690,5296.800180250999
16691,5532.247874103881
16692,6122.464504345904
16693,3377.822544725136
16694,5594.898741845779
16695,6665.724121821557
16696,4621.440971597589
16697,4477.360866489713
16698,4966.202310268676
16699,6214.4323459576435
16700,7240.372285319807
16701,4839.107054153104
16702,5248.88054287854
16703,6591.480846187609
16704,4730.348056495641
16705,5896.033927812499
16706,6643.641342079343
16707,4261.139491216417
16708,6753.582319388455
16709,5961.18857903879
16710,8448.108535244271
16711,5621.762913640495
16712,5548.339177803629
16713,8161.005424410088
16714,5824.998488570535
16715,7263.398289334447
16716,7798.733615540776
16717,7537.111163426724
16718,5142.211663483436
16719,5750.567818588737
16720,5421.8268521892005
16721,7755.74385815051
16722,4798.53017383089
16723,4713.507633760456
16724,2880.3872807766174
16725,6003.217978141671
16726,6999.8472599495
16727,5374.610046151123
16728,6275.128855536126
16729,7053.312400212364
16730,6552.951054469422
16731,6197.08508339225
16732,3160.338170490797
16733,5673.341292169162
16734,3541.181385872108
16735,4860.6625657537425
16736,5875.098385507525
16737,5337.341756674005
16738,5323.830684002822
16739,6195.9906244996
16740,4095.6751562408845
16741,6861.126496654246
16742,5691.9509599651265
16743,7433.241085411813
16744,6314.587661064386
16745,6226.919021998876
16746,5628.64286771134
16747,4534.927392007969
16748,5575.451084729164
16749,6474.383034713101
16750,7424.030381737481
16751,7719.512615856369
16752,7263.197014104064
16753,5093.630209985719
16754,6550.678613608887
16755,5481.394644670979
16756,5646.691689430777
16757,4381.789251773497
16758,5133.682892950805
16759,5882.835571631975
16760,7514.883974433224
16761,7784.449925854569
16762,3528.8175022387377
16763,6681.85551353369
16764,6051.66486124956
16765,7246.246413052455
16766,5917.185855633961
16767,5946.964567477197
16768,5492.504214834091
16769,4503.49945663393
16770,5602.23113383975
16771,5631.894544413719
16772,6107.723677529905
16773,6955.9551038785485
16774,6865.42388739952
16775,5455.497064683239
16776,7028.344492970666
16777,4559.144068534638
16778,8048.659011170514
16779,5460.3626773356045
16780,6563.145952243167
16781,5024.2034868780065
16782,7271.876539030405
16783,7438.4458654459795
16784,6194.926083556779
16785,6283.3987951453
16786,6032.066046036512
16787,5835.508462272221
16788,4733.566565290461
16789,5667.160763851471
16790,4672.556493822756
16791,7741.848065227643
16792,6258.678282936006
16793,4770.00687748812
16794,6830.747435225172
16795,6479.250186729179
16796,5514.234115479805
16797,6218.650003951519
16798,4648.2855547408635
16799,6101.146390181739
16800,5677.945340149399
16801,5712.105465482166
16802,4458.312350829466
16803,7623.9001706538675
16804,6300.345366817516
16805,7401.180401009973
16806,6986.818180553919
16807,6870.190597394618
16808,6532.225991959962
16809,8037.196738005705
16810,7584.631876279733
16811,6033.793832263976
16812,4720.9479310794695
16813,6616.026839491906
16814,6079.843586511509
16815,4846.856298513463
16816,5532.021915421364
16817,6135.422983406125
16818,7358.342950233533
16819,7480.95868578061
16820,4555.979701389262
16821,4707.355703736457
16822,5760.364943927245
16823,7339.164235791026
16824,7746.3656110574775
16825,7047.00935559131
16826,7571.400411950164
16827,5460.023821930496
16828,8127.6118510671095
16829,5435.927780735643
16830,5229.640308031422
16831,7587.047799931783
16832,5810.9210600674305
16833,8336.760942677525
16834,4893.379568419929
16835,5516.699263335613
16836,4587.549488867555
16837,5971.0592240755595
16838,6686.532389145248
16839,6256.901630117493
16840,8591.267051213714
16841,5203.195296236139
16842,5716.262749479002
16843,5586.139431361921
16844,6430.96371805357
16845,3417.794598092025
16846,7257.924156607634
16847,6973.750001174056
16848,4529.478750436159
16849,5436.562074065667
16850,6891.978848622333
16851,5606.577382535208
16852,7766.263910492013
16853,6393.091460838294
16854,7391.545191169027
16855,7292.613050394364
16856,7716.499932557204
16857,3784.156258232496
16858,5511.848291995114
16859,5238.444352201968
16860,4463.407120378198
16861,7347.324685818703
16862,7560.743119993991
16863,7880.366249981189
16864,8076.131134370693
16865,8307.939075431352
16866,7582.651147742799
16867,4077.284216130338
16868,3335.5377605297917
16869,5296.246526946434
16870,4262.1108455335025
16871,6438.305909838164
16872,5493.603444359283
16873,5611.882638146501
16874,6686.500048759664
16875,6222.821701357051
16876,6581.662872270803
16877,7341.767893541259
16878,5986.21707382828
16879,6747.628403938566
16880,5439.004940788927
16881,6690.57588492168
16882,6293.004320166354
16883,8205.249958706676
16884,6701.460410186086
16885,7151.889449456721
16886,6534.727229439684
16887,5798.776543766384
16888,6341.083079215666
16889,7417.005281662945
16890,4914.843046844886
16891,5617.977027746536
16892,6395.649935304367
16893,4916.453975063185
16894,5422.750443198881
16895,5166.253833191863
16896,4812.873280975042
16897,6784.094501977663
16898,4729.166241765318
16899,7822.238094551225
16900,5929.573155393589
16901,6259.716924196402
16902,6136.454270944478
16903,6968.427218039147
16904,5260.926537464878
16905,8143.504260598842
16906,5997.028084183423
16907,4088.983432293998
16908,7104.897943647937
16909,5516.862457529331
16910,7512.924209758026
16911,7639.606720314225
16912,6191.63935512064
16913,5064.500561122462
16914,5067.058434943547
16915,4204.280353292036
16916,5656.307105450052
16917,6001.02833070598
16918,5738.47362564572
16919,7124.338078147235
16920,3238.1528233490753
16921,6596.387388101635
16922,6558.527430093238
16923,3222.565958154245
16924,3052.97720591515
16925,4553.155858930906
16926,4055.627576634909
16927,3906.2958961586364
16928,7314.444034618458
16929,5881.108188526033
16930,5370.518721723449
16931,4647.376693301574
16932,6745.142262550302
16933,6636.055669968331
16934,4913.179140541904
16935,5403.9770491365325
16936,5733.202403439736
16937,5748.450960296257
16938,5421.427336285863
16939,7084.47513413229
16940,7247.184560016114
16941,3942.272383611262
16942,5429.9980135329615
16943,6081.266935497918
16944,4850.368409123036
16945,6143.88245386279
16946,5630.875853363183
16947,6643.710652959491
16948,6660.208886628607
16949,6019.050890242868
16950,4686.598782312318
16951,7748.122468415191
16952,6557.994685824338
16953,4828.363010157864
16954,5146.24649927285
16955,5783.055458719508
16956,5772.760266614674
16957,6900.135778917398
16958,5993.23808680744
16959,6953.019502802246
16960,5643.567855319034
16961,7394.985137329184
16962,7044.381971832192
16963,6564.918633604417
16964,3741.9702670074475
16965,6154.177613195567
16966,4896.922540622181
16967,7088.2063519724925
16968,6451.71466054168
16969,6239.028839899027
16970,5265.435572445074
16971,7389.4347978538935
16972,5860.292805467127
16973,5786.3643688113325
16974,5276.732601860684
16975,7669.578121223431
16976,7449.297646242476
16977,6891.724017082628
16978,6101.944096308531
16979,4697.222601192945
16980,6410.712414788402
16981,7859.103525692133
16982,7169.871385678962
16983,6780.211147960237
16984,5939.4385931510315
16985,7902.080424041758
16986,5446.452886011899
16987,7315.944487624334
16988,4013.4883001832177
16989,5587.906513578795
16990,6154.202003324284
16991,4220.669764751486
16992,4479.366909446166
16993,5483.507221595585
16994,6081.620820219155
16995,4261.657666595741
16996,6787.58314740537
16997,5774.037816142325
16998,4546.956363892114
16999,7525.633152189992
17000,6194.231743750632
17001,6198.538174186785
17002,7868.077383211354
17003,6957.01160421971
17004,4773.251313012139
17005,7061.808130984284
17006,5217.23615848918
17007,3376.5978835469714
17008,4516.6494402908265
17009,5766.229019286565
17010,7724.995445147662
17011,5778.81431960078
17012,7971.80232683561
17013,4111.485276797568
17014,5438.831994811714
17015,7334.8946556531555
17016,6576.858753962006
17017,7483.119479997209
17018,6181.969818262385
17019,6700.829379123226
17020,6979.259212415611
17021,7045.233208604472
17022,6406.345626318829
17023,5922.968794308165
17024,7072.366021778529
17025,5823.501691169551
17026,4819.127102346283
17027,5462.670792685365
17028,5609.597689531018
17029,6487.517484155798
17030,7526.853917977891
17031,5062.615678739109
17032,5914.6358945466645
17033,8004.505860513116
17034,5599.702743464447
17035,7943.647717000305
17036,3169.0142432003495
17037,7169.476374546643
17038,6152.998247279296
17039,4439.543955386299
17040,5914.845634850412
17041,7027.512648846236
17042,6241.378457181039
17043,7476.168298169387
17044,6411.363679813347
17045,6158.23084171688
17046,4720.089863055856
17047,4719.744121816702
17048,6264.9511286434845
17049,6896.632410147593
17050,5741.0874962829475
17051,6947.569007990287
17052,6642.06167169008
17053,7837.673050727915
17054,5340.790251799551
17055,7556.852755251579
17056,6019.519702416674
17057,6005.750694017191
17058,4259.679116740368
17059,5802.267382411212
17060,7932.941103173574
17061,5114.098110356605
17062,5459.863470083836
17063,7476.913644187387
17064,7158.054950310114
17065,6952.473086550894
17066,5632.417034526414
17067,6726.243463571751
17068,7130.170238489083
17069,5385.315550252267
17070,4787.69698205604
17071,8159.4719045580005
17072,7316.976430121727
17073,6142.363226643032
17074,7367.467978166673
17075,6863.6183128850535
17076,6640.895971797503
17077,6611.198840262472
17078,6706.974513607818
17079,5732.625583674593
17080,5303.987548092879
17081,5173.907118229205
17082,3556.5794494352012
17083,5825.69951750389
17084,5739.453174217174
17085,6365.147155608171
17086,6493.434028032569
17087,5791.464614248448
17088,5949.381360504176
17089,7337.342524817306
17090,4490.244151353082
17091,6292.887964359393
17092,6379.446572516006
17093,7391.153877992989
17094,7965.28241060531
17095,6281.098729989441
17096,7141.387764438625
17097,4327.236266154522
17098,6893.872433193128
17099,5238.298176217745
17100,8069.479234678689
17101,4577.561817166854
17102,6646.350452602581
17103,6431.767552699834
17104,4218.052422663738
17105,6928.108326981419
17106,7383.616168951741
17107,7708.172945190579
17108,4692.827312482863
17109,6203.054328273012
17110,8058.057302110121
17111,4294.693843450016
17112,7782.014680522874
17113,6398.654383876878
17114,4711.704236845176
17115,5564.6929682287855
17116,5415.883720252672
17117,5264.088685144543
17118,6625.605994776561
17119,4426.628126098796
17120,5324.440454127451
17121,5498.442640550652
17122,5533.988014365421
17123,7333.652126172134
17124,5251.31835102247
17125,5740.214597244156
17126,6773.472819157918
17127,6442.963791292268
17128,3073.4163439715376
17129,4943.612426956024
17130,7731.704556942343
17131,7590.516371874017
17132,6952.749078101249
17133,5982.58586468941
17134,8043.982930747281
17135,5767.712176616752
17136,4328.790513380394
17137,5182.871844094034
17138,7280.428046028615
17139,7488.9867338179265
17140,6162.098737138903
17141,5905.588212227207
17142,8404.964236108635
17143,6391.845395666394
17144,6466.771195930887
17145,5306.6085259904
17146,5812.183906253717
17147,6527.578104637369
17148,5350.961855039521
17149,7312.276341170038
17150,6655.745396534039
17151,7027.423004285871
17152,3152.761816545054
17153,7601.68990422579
17154,4426.339156258318
17155,7118.08509157914
17156,6806.043019527417
17157,5691.9212817452135
17158,7286.765602532574
17159,6766.495630710257
17160,5491.608544661659
17161,6035.561326366869
17162,5447.6997370106765
